Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2000,1,1,22,0,17,0,0,0,16,0,0,0,0,0,0,0,92.18,0,136.91,950,2.09,98.80000000000001,2.9000000000000004
2000,1,1,23,0,17,0,0,0,16,0,0,0,0,0,0,0,93.72,0,123.11,950,2.051,99.2,2.9000000000000004
2000,1,2,0,0,17,0,0,0,15,0,0,0,0,0,0,0,96.04,0,109.41,950,2.0060000000000002,100.10000000000001,3
2000,1,2,1,0,16,0,0,0,15,0,0,0,0,0,0,0,97.59,0,95.91,950,1.96,100.80000000000001,3.1
2000,1,2,2,0,18,50,222,78,16,50,53,222,206,0,78,80,89.98,0,82.74,950,1.922,101,3.1
2000,1,2,3,0,20,112,530,292,16,112,115,530,545,0,292,301,79.33,0,70.13,950,1.8980000000000001,101.4,3.3000000000000003
2000,1,2,4,0,22,146,684,504,16,146,135,684,724,0,504,514,69.60000000000001,0,58.46,950,1.897,99.5,3.4000000000000004
2000,1,2,5,0,24,166,766,674,15,166,150,766,806,0,674,685,61.31,0,48.43,950,1.9020000000000001,94.80000000000001,3.5
2000,1,2,6,0,25,176,806,783,15,176,165,806,827,0,783,787,57.04,0,41.27,950,1.917,93.30000000000001,3.6
2000,1,2,7,0,26,180,819,820,15,180,185,819,821,0,820,827,54.67,0,38.62,950,1.931,93.4,3.5
2000,1,2,8,0,26,176,805,781,15,226,226,699,699,0,751,751,53.550000000000004,0,41.35,950,1.95,93.60000000000001,3.3000000000000003
2000,1,2,9,0,26,165,763,671,15,165,165,761,761,0,669,669,53.25,0,48.57,950,1.971,92.30000000000001,3.2
2000,1,2,10,0,25,145,681,500,14,145,134,681,723,0,500,511,54.480000000000004,0,58.64,950,1.987,90.60000000000001,3.1
2000,1,2,11,0,23,111,525,288,14,111,139,525,473,0,288,299,60.15,0,70.33,950,2.003,90,2.8000000000000003
2000,1,2,12,0,21,48,214,75,15,54,54,71,71,0,63,63,69.9,0,82.95,950,2.011,91.80000000000001,2.7
2000,1,2,13,0,20,0,0,0,15,0,0,0,0,0,0,0,72.92,0,96.13,950,2.009,94.5,2.7
2000,1,2,14,0,20,0,0,0,15,0,0,0,0,0,0,0,74.8,0,109.64,950,2.011,96.80000000000001,2.8000000000000003
2000,1,2,15,0,19,0,0,0,15,0,0,0,0,0,0,0,76.97,0,123.35000000000001,950,2.0220000000000002,100.4,2.9000000000000004
2000,1,2,16,0,19,0,0,0,15,0,0,0,0,0,0,0,78.71000000000001,0,137.15,950,2.054,103.60000000000001,3
2000,1,2,17,0,19,0,0,0,15,0,0,0,0,0,0,0,79.95,0,150.9,950,2.081,105.5,3
2000,1,2,18,0,19,0,0,0,15,0,0,0,0,0,0,0,82.74,0,164.16,950,2.092,105.9,3
2000,1,2,19,0,18,0,0,0,15,0,0,0,0,0,0,0,86.18,0,172.72,950,2.077,104.7,3
2000,1,2,20,0,17,0,0,0,15,0,0,0,0,0,0,0,89.76,0,164.04,950,2.037,101.5,2.9000000000000004
2000,1,2,21,0,17,0,0,0,15,0,0,0,0,0,0,0,93.89,0,150.77,950,1.986,95.7,2.8000000000000003
2000,1,2,22,0,16,0,0,0,15,0,0,0,0,0,0,0,98.43,0,137.02,950,1.926,89.10000000000001,2.8000000000000003
2000,1,2,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.22,950,1.877,85.4,2.8000000000000003
2000,1,3,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.5,950,1.843,84.7,2.9000000000000004
2000,1,3,1,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,95.99000000000001,950,1.823,86.60000000000001,2.9000000000000004
2000,1,3,2,0,17,49,221,77,15,55,55,163,163,0,76,76,90.65,0,82.81,950,1.811,89.30000000000001,2.6
2000,1,3,3,0,20,112,532,292,16,112,118,532,520,0,292,295,79.45,0,70.18,950,1.808,93,2.7
2000,1,3,4,0,23,146,686,505,16,150,150,675,675,0,503,503,65.02,0,58.49,950,1.816,90.5,3.1
2000,1,3,5,0,25,166,767,675,15,166,166,767,780,0,675,684,57.730000000000004,0,48.43,950,1.835,86.80000000000001,3.1
2000,1,3,6,0,26,177,808,785,16,197,197,768,768,0,775,775,54.57,0,41.230000000000004,950,1.862,85.9,2.9000000000000004
2000,1,3,7,0,27,180,820,822,16,273,273,645,645,0,778,778,52.57,0,38.53,950,1.9000000000000001,86.10000000000001,2.8000000000000003
2000,1,3,8,0,27,176,807,783,16,176,178,807,818,0,783,794,51.46,0,41.230000000000004,950,1.933,86.10000000000001,2.6
2000,1,3,9,0,27,165,765,673,15,165,150,765,806,0,673,685,51.35,0,48.43,940,1.961,83.5,2.4000000000000004
2000,1,3,10,0,26,145,682,502,15,145,134,682,724,0,502,513,53,0,58.5,940,1.974,80.5,2.2
2000,1,3,11,0,24,111,528,290,15,111,141,528,475,0,290,302,59.92,0,70.19,940,1.978,81.60000000000001,2
2000,1,3,12,0,22,49,219,77,15,52,52,67,67,0,61,61,69.15,0,82.82000000000001,940,1.979,89,1.9000000000000001
2000,1,3,13,0,21,0,0,0,15,0,0,0,0,0,0,0,71.56,0,96,950,1.987,97.9,2
2000,1,3,14,0,20,0,0,0,15,0,0,0,0,0,0,0,72.84,0,109.52,950,2.017,106.2,2.2
2000,1,3,15,0,20,0,0,0,15,0,0,0,0,0,0,0,74.57000000000001,0,123.24000000000001,950,2.061,113,2.5
2000,1,3,16,0,19,0,0,0,15,0,0,0,0,0,0,0,76.84,0,137.05,950,2.114,118.4,2.8000000000000003
2000,1,3,17,0,19,0,0,0,15,0,0,0,0,0,0,0,79.7,0,150.81,950,2.158,122.2,2.9000000000000004
2000,1,3,18,0,19,0,0,0,15,0,0,0,0,0,0,0,82.24,0,164.1,950,2.181,123.2,2.9000000000000004
2000,1,3,19,0,18,0,0,0,15,0,0,0,0,0,0,0,85.39,0,172.82,950,2.165,121.30000000000001,2.8000000000000003
2000,1,3,20,0,18,0,0,0,15,0,0,0,0,0,0,0,90.31,0,164.18,950,2.113,118.9,2.7
2000,1,3,21,0,17,0,0,0,16,0,0,0,0,0,0,0,97.05,0,150.89000000000001,940,2.062,116.5,2.7
2000,1,3,22,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,137.13,940,2.032,113.80000000000001,2.7
2000,1,3,23,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,123.32000000000001,940,2.021,109.9,2.7
2000,1,4,0,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,109.59,940,2.008,104.5,2.6
2000,1,4,1,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,96.07000000000001,950,1.988,98.4,2.5
2000,1,4,2,0,18,49,217,76,16,54,54,159,159,0,74,74,92.69,0,82.87,950,1.962,93.30000000000001,2.2
2000,1,4,3,0,20,111,528,290,17,111,115,528,542,0,290,299,84.76,0,70.23,950,1.946,95,2.2
2000,1,4,4,0,24,145,682,502,16,145,139,682,703,0,502,507,65.82000000000001,0,58.52,950,1.959,95.10000000000001,2.5
2000,1,4,5,0,26,165,764,673,16,165,155,764,789,0,673,679,55.82,0,48.42,950,1.99,91.80000000000001,2.4000000000000004
2000,1,4,6,0,27,176,804,782,16,176,165,804,829,0,782,789,52.800000000000004,0,41.18,950,2.0340000000000003,91.4,2.3000000000000003
2000,1,4,7,0,27,180,816,819,16,180,162,816,854,0,819,831,51.03,0,38.43,950,2.086,91.80000000000001,2.2
2000,1,4,8,0,27,176,802,781,16,176,157,802,849,0,781,797,50.1,0,41.1,950,2.144,91.60000000000001,2.2
2000,1,4,9,0,27,165,760,671,15,165,150,760,807,0,671,687,50.13,0,48.29,940,2.206,89.7,2.1
2000,1,4,10,0,26,145,677,501,15,145,135,677,726,0,501,516,51.71,0,58.35,940,2.246,88.4,2
2000,1,4,11,0,24,111,524,290,15,111,141,524,472,0,290,303,58.97,0,70.05,940,2.274,91.2,2
2000,1,4,12,0,22,50,218,77,16,53,53,75,75,0,63,63,68.16,0,82.68,940,2.289,97.60000000000001,2
2000,1,4,13,0,21,0,0,0,15,0,0,0,0,0,0,0,70.39,0,95.87,950,2.2920000000000003,103.7,2.3000000000000003
2000,1,4,14,0,21,0,0,0,15,0,0,0,0,0,0,0,71.65,0,109.4,950,2.298,109.10000000000001,2.5
2000,1,4,15,0,20,0,0,0,15,0,0,0,0,0,0,0,73.43,0,123.12,950,2.309,113,2.9000000000000004
2000,1,4,16,0,19,0,0,0,15,0,0,0,0,0,0,0,75.94,0,136.94,950,2.323,115.10000000000001,3.2
2000,1,4,17,0,19,0,0,0,15,0,0,0,0,0,0,0,79.3,0,150.72,950,2.323,115.10000000000001,3.3000000000000003
2000,1,4,18,0,18,0,0,0,15,0,0,0,0,0,0,0,83.06,0,164.05,950,2.311,113.60000000000001,3.3000000000000003
2000,1,4,19,0,17,0,0,0,15,0,0,0,0,0,0,0,86.69,0,172.92000000000002,950,2.298,111.2,3.2
2000,1,4,20,0,17,0,0,0,15,0,0,0,0,0,0,0,90.86,0,164.32,950,2.2880000000000003,108.9,3.2
2000,1,4,21,0,16,0,0,0,15,0,0,0,0,0,0,0,95.32000000000001,0,151.01,950,2.281,107.7,3.1
2000,1,4,22,0,16,0,0,0,15,0,0,0,0,0,0,0,99.5,0,137.23,950,2.248,106.7,3
2000,1,4,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.41,950,2.21,106,2.9000000000000004
2000,1,5,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.68,950,2.17,105.10000000000001,2.8000000000000003
2000,1,5,1,0,16,0,0,0,15,0,0,0,0,0,0,0,99.45,0,96.14,950,2.132,104.10000000000001,2.7
2000,1,5,2,0,17,48,213,74,15,53,53,156,156,0,73,73,90.93,0,82.94,950,2.101,104.10000000000001,2.4000000000000004
2000,1,5,3,0,19,111,524,288,16,111,118,524,517,0,288,293,82.81,0,70.28,950,2.076,104.4,2.5
2000,1,5,4,0,23,145,679,500,16,145,145,679,692,0,500,507,67.02,0,58.54,950,2.069,102,3.1
2000,1,5,5,0,25,165,762,671,16,165,150,762,806,0,671,685,58.61,0,48.410000000000004,950,2.064,100.30000000000001,3.2
2000,1,5,6,0,26,176,804,782,16,176,156,804,847,0,782,795,54.35,0,41.12,950,2.054,102,3.1
2000,1,5,7,0,27,180,817,821,15,180,160,817,861,0,821,836,51.65,0,38.33,950,2.039,104.30000000000001,3.1
2000,1,5,8,0,27,177,806,785,15,177,157,806,850,0,785,799,50.04,0,40.96,950,2.023,105.2,3
2000,1,5,9,0,27,166,765,677,15,166,149,765,808,0,677,689,49.980000000000004,0,48.14,940,2.008,103.10000000000001,2.8000000000000003
2000,1,5,10,0,26,146,685,507,14,146,135,685,727,0,507,519,51.46,0,58.21,940,1.996,98.60000000000001,2.6
2000,1,5,11,0,24,112,532,295,15,112,116,532,552,0,295,306,58.27,0,69.91,940,1.994,93.2,2.4000000000000004
2000,1,5,12,0,22,51,227,80,15,51,55,227,206,0,80,82,68.05,0,82.55,940,1.995,89.5,2.4000000000000004
2000,1,5,13,0,21,0,0,0,15,0,0,0,0,0,0,0,70.57000000000001,0,95.75,950,2.004,89.5,2.5
2000,1,5,14,0,20,0,0,0,15,0,0,0,0,0,0,0,71.86,0,109.28,950,2.031,91.80000000000001,2.6
2000,1,5,15,0,20,0,0,0,14,0,0,0,0,0,0,0,73.47,0,123.01,950,2.07,95.10000000000001,2.8000000000000003
2000,1,5,16,0,19,0,0,0,14,0,0,0,0,0,0,0,75.76,0,136.84,950,2.108,97.30000000000001,2.9000000000000004
2000,1,5,17,0,18,0,0,0,14,0,0,0,0,0,0,0,78.21000000000001,0,150.63,950,2.126,97.9,2.9000000000000004
2000,1,5,18,0,18,0,0,0,14,0,0,0,0,0,0,0,80.92,0,163.99,950,2.11,98.2,2.9000000000000004
2000,1,5,19,0,17,0,0,0,14,0,0,0,0,0,0,0,83.88,0,173.02,950,2.058,98.9,2.9000000000000004
2000,1,5,20,0,16,0,0,0,14,0,0,0,0,0,0,0,87.23,0,164.46,950,1.977,100.60000000000001,2.9000000000000004
2000,1,5,21,0,16,0,0,0,14,0,0,0,0,0,0,0,90.91,0,151.13,950,1.887,103,3
2000,1,5,22,0,15,0,0,0,14,0,0,0,0,0,0,0,94.28,0,137.34,950,1.804,104.10000000000001,3.2
2000,1,5,23,0,15,0,0,0,14,0,0,0,0,0,0,0,97.71000000000001,0,123.51,950,1.7610000000000001,103.10000000000001,3.2
2000,1,6,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.76,950,1.758,100.9,3.2
2000,1,6,1,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,96.22,950,1.77,99.60000000000001,3.2
2000,1,6,2,0,17,48,216,75,15,53,53,153,153,0,72,72,88.12,0,83,950,1.772,99.80000000000001,3
2000,1,6,3,0,21,111,531,290,15,111,115,531,539,0,290,297,72.81,0,70.32000000000001,950,1.756,99.5,3
2000,1,6,4,0,24,146,687,505,15,146,140,687,703,0,505,507,59.86,0,58.56,950,1.746,94.9,3.3000000000000003
2000,1,6,5,0,25,166,770,678,15,170,170,750,750,0,668,668,53.63,0,48.4,950,1.738,88.2,3.2
2000,1,6,6,0,27,177,812,790,15,199,199,748,748,0,764,764,49.99,0,41.06,950,1.741,81.30000000000001,3
2000,1,6,7,0,27,181,825,829,15,214,214,753,753,0,806,806,47.89,0,38.22,950,1.756,75.10000000000001,2.8000000000000003
2000,1,6,8,0,28,177,812,793,15,177,179,812,821,0,793,801,46.77,0,40.82,950,1.7750000000000001,70,2.7
2000,1,6,9,0,27,167,772,683,14,167,150,772,809,0,683,692,46.44,0,47.99,940,1.792,68.4,2.6
2000,1,6,10,0,26,147,691,513,14,147,143,691,713,0,513,521,47.57,0,58.06,940,1.79,69.9,2.5
2000,1,6,11,0,24,113,540,300,14,113,145,540,454,0,300,303,54.96,0,69.77,940,1.7870000000000001,73.60000000000001,2.3000000000000003
2000,1,6,12,0,22,52,235,83,15,55,55,65,65,0,64,64,64.39,0,82.41,940,1.7850000000000001,79.2,2.2
2000,1,6,13,0,21,0,0,0,14,0,0,0,0,0,0,0,66.7,0,95.62,950,1.78,84.4,2.2
2000,1,6,14,0,21,0,0,0,14,0,0,0,0,0,0,0,67.64,0,109.16,950,1.778,89.2,2.3000000000000003
2000,1,6,15,0,20,0,0,0,14,0,0,0,0,0,0,0,68.78,0,122.9,950,1.7810000000000001,93.60000000000001,2.6
2000,1,6,16,0,19,0,0,0,13,0,0,0,0,0,0,0,70.55,0,136.74,950,1.801,96,2.9000000000000004
2000,1,6,17,0,19,0,0,0,13,0,0,0,0,0,0,0,73.08,0,150.55,950,1.823,96.60000000000001,3.2
2000,1,6,18,0,18,0,0,0,13,0,0,0,0,0,0,0,76.31,0,163.94,950,1.84,96.4,3.4000000000000004
2000,1,6,19,0,17,0,0,0,13,0,0,0,0,0,0,0,80.38,0,173.13,950,1.854,95.7,3.6
2000,1,6,20,0,17,0,0,0,14,0,0,0,0,0,0,0,84.76,0,164.6,950,1.857,94.2,3.7
2000,1,6,21,0,16,0,0,0,14,0,0,0,0,0,0,0,88.99,0,151.25,950,1.832,90.9,3.6
2000,1,6,22,0,15,0,0,0,14,0,0,0,0,0,0,0,93.44,0,137.44,950,1.772,86.9,3.4000000000000004
2000,1,6,23,0,15,0,0,0,14,0,0,0,0,0,0,0,97.3,0,123.60000000000001,950,1.698,84.5,3.3000000000000003
2000,1,7,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.85000000000001,950,1.623,84,3.3000000000000003
2000,1,7,1,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,96.29,950,1.557,85.10000000000001,3.2
2000,1,7,2,0,17,48,218,75,15,52,52,149,149,0,71,71,88.24,0,83.05,950,1.504,87.30000000000001,3
2000,1,7,3,0,21,112,537,293,15,119,119,513,513,0,292,292,74.26,0,70.35000000000001,950,1.47,90.60000000000001,3
2000,1,7,4,0,24,147,695,509,14,147,139,695,702,0,509,506,57.63,0,58.57,950,1.46,92.7,3.6
2000,1,7,5,0,26,167,778,684,14,162,162,770,770,0,674,674,50.75,0,48.370000000000005,950,1.472,95.10000000000001,3.5
2000,1,7,6,0,27,178,819,797,14,199,199,749,749,0,765,765,47.58,0,40.99,950,1.495,97.60000000000001,3.2
2000,1,7,7,0,27,182,832,836,14,213,213,755,755,0,808,808,46.050000000000004,0,38.1,950,1.5270000000000001,99.60000000000001,2.9000000000000004
2000,1,7,8,0,28,178,819,800,14,178,179,819,822,0,800,803,45.76,0,40.67,940,1.564,100.80000000000001,2.7
2000,1,7,9,0,27,167,778,690,14,182,182,737,737,0,677,677,46.38,0,47.83,940,1.602,101.7,2.4000000000000004
2000,1,7,10,0,26,148,697,518,14,155,155,664,664,0,508,508,48.35,0,57.9,940,1.631,101.2,2.2
2000,1,7,11,0,24,114,545,304,15,152,152,400,400,0,292,292,56.42,0,69.62,940,1.655,98.60000000000001,2
2000,1,7,12,0,22,53,241,86,15,56,56,72,72,0,66,66,66.61,0,82.28,940,1.676,95.5,1.9000000000000001
2000,1,7,13,0,21,0,0,0,15,0,0,0,0,0,0,0,69,0,95.49,950,1.694,92.9,1.9000000000000001
2000,1,7,14,0,21,0,0,0,15,0,0,0,0,0,0,0,70.35000000000001,0,109.04,950,1.716,90.4,2
2000,1,7,15,0,20,0,0,0,14,0,0,0,0,0,0,0,71.67,0,122.79,950,1.735,85.30000000000001,2.1
2000,1,7,16,0,20,0,0,0,14,0,0,0,0,0,0,0,72.92,0,136.64000000000001,950,1.77,81.60000000000001,2.4000000000000004
2000,1,7,17,0,19,0,0,0,14,0,0,0,0,0,0,0,74.68,0,150.46,950,1.798,81.10000000000001,2.6
2000,1,7,18,0,18,0,0,0,14,0,0,0,0,0,0,0,77,0,163.9,950,1.814,83,2.9000000000000004
2000,1,7,19,0,17,0,0,0,14,0,0,0,0,0,0,0,80.32000000000001,0,173.25,950,1.825,86.30000000000001,3.1
2000,1,7,20,0,17,0,0,0,14,0,0,0,0,0,0,0,84.86,0,164.74,950,1.834,89.80000000000001,3.3000000000000003
2000,1,7,21,0,16,0,0,0,14,0,0,0,0,0,0,0,90.84,0,151.36,950,1.837,93.9,3.3000000000000003
2000,1,7,22,0,16,0,0,0,15,0,0,0,0,0,0,0,97.99000000000001,0,137.55,950,1.821,97.5,3.4000000000000004
2000,1,7,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.69,950,1.793,99.9,3.4000000000000004
2000,1,8,0,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,109.92,950,1.754,101.30000000000001,3.3000000000000003
2000,1,8,1,0,16,0,0,0,15,0,0,0,0,0,0,0,98.74000000000001,0,96.35000000000001,950,1.702,102.4,3
2000,1,8,2,0,17,48,214,74,15,53,53,146,146,0,71,71,92.75,0,83.10000000000001,950,1.6420000000000001,104.7,2.7
2000,1,8,3,0,19,112,534,291,16,119,119,512,512,0,291,291,83.17,0,70.39,950,1.579,106.7,2.8000000000000003
2000,1,8,4,0,23,146,693,508,16,145,145,682,682,0,501,501,63.410000000000004,0,58.57,950,1.5290000000000001,105.60000000000001,3.1
2000,1,8,5,0,26,167,777,684,15,169,169,751,751,0,669,669,52.07,0,48.34,950,1.493,102.10000000000001,3.1
2000,1,8,6,0,27,178,820,798,15,189,189,774,774,0,774,774,48.34,0,40.910000000000004,950,1.472,99.80000000000001,2.9000000000000004
2000,1,8,7,0,28,182,834,839,14,182,168,834,842,0,839,832,45.800000000000004,0,37.97,950,1.476,99.5,2.7
2000,1,8,8,0,28,178,821,803,14,178,157,821,852,0,803,805,44.910000000000004,0,40.52,940,1.502,100.5,2.7
2000,1,8,9,0,27,168,780,694,14,168,150,780,811,0,694,697,45.660000000000004,0,47.67,940,1.548,102.4,2.4000000000000004
2000,1,8,10,0,26,148,699,522,14,148,136,699,731,0,522,527,48,0,57.75,940,1.596,105.4,2.2
2000,1,8,11,0,24,115,548,307,15,115,144,548,487,0,307,315,56.480000000000004,0,69.47,940,1.6460000000000001,108.60000000000001,1.9000000000000001
2000,1,8,12,0,22,54,245,88,16,58,58,80,80,0,69,69,67.5,0,82.14,940,1.694,110.9,1.6
2000,1,8,13,0,22,0,0,0,16,0,0,0,0,0,0,0,70.71000000000001,0,95.36,950,1.742,110.4,1.5
2000,1,8,14,0,21,0,0,0,16,0,0,0,0,0,0,0,72.60000000000001,0,108.92,950,1.798,108.60000000000001,1.4000000000000001
2000,1,8,15,0,21,0,0,0,15,0,0,0,0,0,0,0,73.93,0,122.68,950,1.852,105.7,1.6
2000,1,8,16,0,20,0,0,0,15,0,0,0,0,0,0,0,75.28,0,136.54,950,1.907,104.60000000000001,2
2000,1,8,17,0,19,0,0,0,15,0,0,0,0,0,0,0,77.65,0,150.38,950,1.943,105.7,2.3000000000000003
2000,1,8,18,0,19,0,0,0,15,0,0,0,0,0,0,0,81.49,0,163.85,950,1.96,108.2,2.7
2000,1,8,19,0,18,0,0,0,15,0,0,0,0,0,0,0,87.41,0,173.37,950,1.958,110.9,3
2000,1,8,20,0,17,0,0,0,16,0,0,0,0,0,0,0,93.23,0,164.88,950,1.937,113.80000000000001,3.2
2000,1,8,21,0,17,0,0,0,16,0,0,0,0,0,0,0,97.77,0,151.48,950,1.8920000000000001,117.80000000000001,3.4000000000000004
2000,1,8,22,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,137.65,950,1.818,121.4,3.4000000000000004
2000,1,8,23,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,123.78,950,1.737,123.60000000000001,3.4000000000000004
2000,1,9,0,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,110,950,1.6540000000000001,124.7,3.4000000000000004
2000,1,9,1,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,96.41,950,1.574,125.4,3.3000000000000003
2000,1,9,2,0,18,48,215,73,15,52,52,144,144,0,70,70,88.72,0,83.15,950,1.502,125.5,2.8000000000000003
2000,1,9,3,0,21,112,537,292,16,112,115,537,536,0,292,295,72.19,0,70.41,950,1.448,122.80000000000001,2.9000000000000004
2000,1,9,4,0,24,147,696,510,15,147,135,696,723,0,510,512,58.27,0,58.57,950,1.421,120.30000000000001,3
2000,1,9,5,0,26,167,779,686,15,167,149,779,807,0,686,686,51.33,0,48.31,950,1.424,118.80000000000001,2.7
2000,1,9,6,0,28,178,821,800,15,178,163,821,834,0,800,795,47.86,0,40.83,950,1.465,117.10000000000001,2.3000000000000003
2000,1,9,7,0,28,182,833,840,15,182,160,833,863,0,840,842,46.15,0,37.84,950,1.53,112.2,1.9000000000000001
2000,1,9,8,0,29,178,819,803,15,178,156,819,853,0,803,807,45.44,0,40.36,940,1.603,102.7,1.6
