Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,1,2,0,0,0,0,0,0,0,0,-4,15.14252341811175,985.1181030273438,25.70547204271391,174.6483090308634,0,4.644368648529053,N/A
2010,1,2,1,0,0,0,0,0,0,0,-4,14.242063975957478,984.934814453125,27.037981668214055,169.59456337217176,0,4.569497585296631,N/A
2010,1,2,2,0,0,0,0,0,0,0,-4,13.384935517990016,984.5935668945312,29.18264530880966,156.40479220969596,0,4.267385005950928,N/A
2010,1,2,3,0,0,0,0,0,0,0,-3,12.637189718513582,984.14599609375,31.961901584055525,143.00954135073567,0,3.9447922706604004,N/A
2010,1,2,4,0,0,0,0,0,0,0,-3,12.021616300426217,984.1216430664062,34.75020860603787,129.6861441878431,0,3.6664347648620605,N/A
2010,1,2,5,0,0,0,0,0,0,0,-2,11.529893924599605,984.4430541992188,37.380626749740145,116.5409692690589,0,3.4636270999908447,N/A
2010,1,2,6,0,0,0,0,0,0,0,-2,11.116360728636892,984.8876342773438,39.72140138654851,103.6835259137107,0,3.3267624378204346,N/A
2010,1,2,7,0,0,0,0,0,0,0,-1,11.730265051543427,985.6407470703125,39.288817104680874,91.26425873523098,0,3.2335479259490967,N/A
2010,1,2,8,0,77,281,129,72,322,131,-1,14.395962601375118,986.4192504882812,33.6980066803145,79.51050964319262,0,2.8665852546691895,N/A
2010,1,2,9,0,120,556,322,120,556,322,0,18.058573934519302,987.1272583007812,27.73390378822319,68.78534581229114,0,2.3924572467803955,N/A
2010,1,2,10,0,148,674,489,148,674,489,0,22.2523359059536,987.336669921875,22.912395933623966,59.65934217950568,0,2.2465291023254395,N/A
2010,1,2,11,0,297,329,496,163,734,605,1,25.791421326116392,986.7952880859375,20.484081065309823,52.97778742033347,0,2.2546207904815674,N/A
2010,1,2,12,0,318,105,386,169,756,658,2,27.901034874245056,986.0313720703125,19.738398744034132,49.74357560665013,0,2.7741904258728027,N/A
2010,1,2,13,0,326,143,417,168,748,642,3,28.5100980685599,985.204345703125,20.375360514666873,50.62514820410766,0,3.1053884029388428,N/A
2010,1,2,14,0,267,56,299,157,709,560,4,28.169782483474762,985.003173828125,21.81490383659903,55.42577165883955,0,2.961784839630127,N/A
2010,1,2,15,0,111,0,111,137,627,420,4,27.047151281757976,985.08935546875,23.116862320861742,63.255505133679875,0,2.567800521850586,N/A
2010,1,2,16,0,66,0,66,102,468,238,4,24.93392359436143,985.3804321289062,25.851885436120263,73.14150292747395,0,2.2170653343200684,N/A
2010,1,2,17,0,11,0,11,39,157,55,3,22.406320194039438,985.794189453125,29.485089702187185,84.35471655167159,0,2.3190033435821533,N/A
2010,1,2,18,0,0,0,0,0,0,0,3,21.709992885918098,986.4269409179688,29.38585740588283,96.4250918583882,0,2.7187747955322266,N/A
2010,1,2,19,0,0,0,0,0,0,0,2,21.177499438736675,987.3193359375,28.646809963440926,109.0521641106582,0,3.171278953552246,N/A
2010,1,2,20,0,0,0,0,0,0,0,1,20.59537131409843,987.5274047851562,28.138779413207892,122.0470973288681,0,3.382547378540039,N/A
2010,1,2,21,0,0,0,0,0,0,0,1,20.007358835767718,987.4683227539062,28.430803731033468,135.28026716596034,0,3.277513027191162,N/A
2010,1,2,22,0,0,0,0,0,0,0,1,19.49243354243066,987.015625,29.464376298482698,148.64871003046284,0,2.993197441101074,N/A
2010,1,2,23,0,0,0,0,0,0,0,1,19.086681539345932,986.9474487304688,31.154101839459926,162.01771016889035,0,2.630117893218994,N/A
2010,1,3,0,0,0,0,0,0,0,0,2,18.790595463855766,986.6371459960938,33.11984945177734,174.50895673627045,0,2.1999902725219727,N/A
2010,1,3,1,0,0,0,0,0,0,0,2,18.506988394288953,986.7095336914062,34.91034905393542,169.65734749475422,0,1.7288967370986938,N/A
2010,1,3,2,0,0,0,0,0,0,0,3,18.171461385783914,986.6504516601562,36.4706506264848,156.48596768541447,0,1.2597730159759521,N/A
2010,1,3,3,0,0,0,0,0,0,0,3,17.809713302660327,986.3629760742188,37.37249347179875,143.090683111192,0,1.1275324821472168,N/A
2010,1,3,4,0,0,0,0,0,0,0,2,17.350427155217744,986.3595581054688,37.27574422393416,129.7630937718573,0,1.4887620210647583,N/A
2010,1,3,5,0,0,0,0,0,0,0,1,16.824534199110246,986.861083984375,36.31803205188294,116.61134702838757,0,1.9832640886306763,N/A
2010,1,3,6,0,0,0,0,0,0,0,0,16.336359663264943,987.0621948242188,34.31436056812775,103.74506390763516,0,2.3995206356048584,N/A
2010,1,3,7,0,0,0,0,0,0,0,0,16.543965216840093,987.6195678710938,31.70317095721057,91.31419037524647,0,2.746939182281494,N/A
2010,1,3,8,0,82,104,101,70,310,127,0,17.981281434934374,988.3657836914062,28.34430626408391,79.54510984815383,0,2.5783376693725586,N/A
2010,1,3,9,0,173,276,273,120,549,318,0,20.23503143191192,988.8382568359375,26.09212939740167,68.79946995067125,0,2.285374879837036,N/A
2010,1,3,10,0,186,69,221,148,675,489,0,23.535739647102503,988.636474609375,20.17895351022319,59.646348971308406,0,3.0983924865722656,N/A
2010,1,3,11,0,250,567,592,164,741,611,0,25.272937300847786,988.191162109375,18.014292956653993,52.93086172942894,0,3.2753677368164062,N/A
2010,1,3,12,0,171,770,670,171,770,670,-1,26.204078419396865,987.1231689453125,16.616172915872795,49.65997497910846,0,3.23382830619812,N/A
2010,1,3,13,0,208,640,615,170,768,658,-1,26.47421001028391,986.201904296875,15.901318787141989,50.51077805580374,0,3.1347649097442627,N/A
2010,1,3,14,0,194,587,529,160,733,578,-1,25.970317823220796,985.8197631835938,15.913825664069996,55.29267467996307,0,3.1784827709198,N/A
2010,1,3,15,0,224,432,420,140,653,435,-2,24.72982491860506,985.9705200195312,16.505395311879205,63.11453024408663,0,3.412511110305786,N/A
2010,1,3,16,0,56,0,56,105,495,250,-2,22.698102897925878,986.6488037109375,18.185929058373382,72.99917141784464,0,3.675398111343384,N/A
2010,1,3,17,0,37,15,39,42,176,60,-2,20.152271242973143,987.3326416015625,21.065400289967393,84.21418468522602,0,3.9085769653320312,N/A
2010,1,3,18,0,0,0,0,0,0,0,-2,19.02357979915763,988.2013549804688,22.34708575921976,96.28762154270589,0,4.229077339172363,N/A
2010,1,3,19,0,0,0,0,0,0,0,-3,18.145615780355797,988.9336547851562,23.420525397365335,108.918145551867,0,4.327459335327148,N/A
2010,1,3,20,0,0,0,0,0,0,0,-2,17.296395351873286,989.2719116210938,24.952387254098863,121.91641423525256,0,4.108736991882324,N/A
2010,1,3,21,0,0,0,0,0,0,0,-2,16.441345160888886,989.2083129882812,27.361868521306015,135.15238482587822,0,3.6726207733154297,N/A
2010,1,3,22,0,0,0,0,0,0,0,-1,15.610108815024489,988.8239135742188,31.140199557187735,148.52232458177906,0,3.216683864593506,N/A
2010,1,3,23,0,0,0,0,0,0,0,0,14.771317430668716,988.5042114257812,36.82593592676044,161.88893619734307,0,2.775198221206665,N/A
2010,1,4,0,0,0,0,0,0,0,0,2,14.00943725114945,988.1524047851562,44.811430461444,174.36523655980793,0,2.3993403911590576,N/A
2010,1,4,1,0,0,0,0,0,0,0,4,13.328754212838248,988.1381225585938,54.05860612203417,169.71440405523748,0,2.165574073791504,N/A
2010,1,4,2,0,0,0,0,0,0,0,6,12.702579691883102,988.064208984375,63.930819893377645,156.56349372313636,0,2.145859479904175,N/A
2010,1,4,3,0,0,0,0,0,0,0,7,12.1497303090826,988.0833129882812,73.95162743773757,143.16841790056904,0,2.239036798477173,N/A
2010,1,4,4,0,0,0,0,0,0,0,8,11.637078734104477,988.4481201171875,83.21434748991783,129.83650615321463,0,2.3513853549957275,N/A
2010,1,4,5,0,0,0,0,0,0,0,9,11.197962157074073,988.8056030273438,89.84872475837297,116.67790017560299,0,2.450054407119751,N/A
2010,1,4,6,0,0,0,0,0,0,0,9,10.8070785349949,989.5809936523438,94.47545458941353,103.802386312741,0,2.4788811206817627,N/A
2010,1,4,7,0,0,0,0,0,0,0,10,11.488244207179662,990.0872192382812,91.20577025396757,91.35942443377292,0,2.416828155517578,N/A
2010,1,4,8,0,72,322,130,72,322,130,10,14.25519900378265,990.788818359375,76.21473730114077,79.57442019164681,0,2.038222074508667,N/A
2010,1,4,9,0,121,562,324,121,562,324,10,18.134181032347612,991.3668823242188,59.09044272280869,68.80766588017886,0,1.5422027111053467,N/A
2010,1,4,10,0,149,683,495,149,683,495,8,22.529093648402636,991.220458984375,40.3186068088235,59.626745934731275,0,1.8800604343414307,N/A
2010,1,4,11,0,165,746,615,165,746,615,7,24.70953190497545,990.5789794921875,32.512828903676606,52.87675511514987,0,2.08980131149292,N/A
2010,1,4,12,0,171,770,671,171,770,671,6,25.728367099009404,989.550537109375,29.356304183552396,49.56900663034313,0,2.1966006755828857,N/A
2010,1,4,13,0,170,765,658,170,765,658,6,25.918344461127504,988.342529296875,28.124722259465802,50.38947940324794,0,2.314699411392212,N/A
2010,1,4,14,0,160,728,576,160,728,576,5,25.42617368569404,987.3508911132812,28.10831484193094,55.15361822069008,0,2.406970262527466,N/A
2010,1,4,15,0,140,648,434,140,648,434,5,24.28439623513202,986.66357421875,29.22170987353237,62.968744271955316,0,2.434145212173462,N/A
2010,1,4,16,0,105,491,250,105,491,250,4,22.420555720481502,986.7852172851562,32.09304419785935,72.85309636438247,0,2.42405366897583,N/A
2010,1,4,17,0,39,23,42,43,178,61,5,19.902505605845874,986.8477783203125,38.103305424228154,84.07081270891504,0,2.4604127407073975,N/A
2010,1,4,18,0,0,0,0,0,0,0,5,18.88446740450945,987.3024291992188,40.93932160194776,96.14802495829784,0,2.600473403930664,N/A
2010,1,4,19,0,0,0,0,0,0,0,5,18.09409264865002,987.9266967773438,43.02561271734439,108.78257883325861,0,2.6398911476135254,N/A
2010,1,4,20,0,0,0,0,0,0,0,5,17.337317622799276,988.5106811523438,45.13030681431253,121.78463001406976,0,2.600421905517578,N/A
2010,1,4,21,0,0,0,0,0,0,0,5,16.604906036532327,988.5703125,47.18526815199367,135.0237114100375,0,2.5041348934173584,N/A
2010,1,4,22,0,0,0,0,0,0,0,5,15.935801382730688,988.2308959960938,49.122324161618955,148.39525930832076,0,2.3236677646636963,N/A
2010,1,4,23,0,0,0,0,0,0,0,5,15.318394256802549,987.5696411132812,51.02907295771617,161.7591156429134,0,2.0803017616271973,N/A
2010,1,5,0,0,0,0,0,0,0,0,5,14.750211233860284,987.2500610351562,52.866882327564625,174.21726634394201,0,1.7728508710861206,N/A
2010,1,5,1,0,0,0,0,0,0,0,5,14.262112338799454,986.7210083007812,54.40548684491636,169.76539243536348,0,1.5066455602645874,N/A
2010,1,5,2,0,0,0,0,0,0,0,5,13.788213091178761,986.2031860351562,56.019451163171105,156.63717803038773,0,0.997391402721405,N/A
2010,1,5,3,0,0,0,0,0,0,0,5,13.330915406058068,985.6463623046875,57.93735655832917,143.24259945453963,0,0.37707144021987915,N/A
2010,1,5,4,0,0,0,0,0,0,0,5,12.920457043471004,985.2212524414062,59.66712702813649,129.9062604225453,0,0.2917097806930542,N/A
2010,1,5,5,0,0,0,0,0,0,0,5,12.528626316839336,985.4220581054688,61.33327359870745,116.74052687547946,0,0.7808653116226196,N/A
2010,1,5,6,0,0,0,0,0,0,0,5,12.163087655616494,985.7582397460938,62.863522697189346,103.85540852672584,0,1.2299686670303345,N/A
2010,1,5,7,0,0,0,0,0,0,0,5,12.896857830902775,986.2835693359375,60.23239005872907,91.3998937110186,0,1.636601209640503,N/A
2010,1,5,8,0,78,295,132,73,337,134,5,15.989803675097676,986.8673706054688,49.280429347144356,79.59843349237866,0,1.5285112857818604,N/A
2010,1,5,9,0,123,581,333,123,581,333,5,19.410970531855526,987.265380859375,39.91177259842678,68.80991869752701,0,1.3145089149475098,N/A
2010,1,5,10,0,151,706,509,151,706,509,3,23.62423681286583,987.2036743164062,26.970551117232223,59.60053235014454,0,1.886122226715088,N/A
2010,1,5,11,0,155,756,612,167,770,632,1,25.708088929415965,986.5318603515625,21.30208193847781,52.815484452155005,0,2.144704580307007,N/A
2010,1,5,12,0,174,795,691,174,795,691,1,26.79164737344314,985.91796875,18.818968103232024,49.470706351419935,0,2.297839641571045,N/A
2010,1,5,13,0,172,790,677,172,790,677,0,27.132803379302516,984.9805908203125,17.395412309976997,50.261310019753886,0,2.311014175415039,N/A
2010,1,5,14,0,162,753,594,162,753,594,0,26.782117820536257,984.4848022460938,16.937549102128884,55.008683140242404,0,2.1179087162017822,N/A
2010,1,5,15,0,133,671,440,142,672,450,0,25.570576002898576,984.2731323242188,17.45420992563363,62.8182453298551,0,1.8022379875183105,N/A
2010,1,5,16,0,133,417,257,108,515,261,0,23.31155996542452,984.4420166015625,19.977004336707584,72.7033840432918,0,1.4581398963928223,N/A
2010,1,5,17,0,41,32,45,45,196,66,2,20.43619521568212,984.703857421875,29.931680851353853,83.92470370727932,0,1.1900660991668701,N/A
2010,1,5,18,0,0,0,0,0,0,0,-1,19.50898392570616,985.3151245117188,24.660474787597593,96.00640942372627,0,0.9490693807601929,N/A
2010,1,5,19,0,0,0,0,0,0,0,-1,18.693720928553603,985.7352905273438,25.927198804251937,108.64556548364051,0,0.8096206188201904,N/A
2010,1,5,20,0,0,0,0,0,0,0,-1,17.91702317653892,986.0840454101562,27.109392063917852,121.65183725739577,0,0.7739778161048889,N/A
2010,1,5,21,0,0,0,0,0,0,0,-1,17.146076955175545,985.9395751953125,28.265464913607524,134.89432671662485,0,0.8098408579826355,N/A
2010,1,5,22,0,0,0,0,0,0,0,-1,16.4311794880216,985.6214599609375,29.460956385655646,148.26757478875936,0,0.9130865335464478,N/A
2010,1,5,23,0,0,0,0,0,0,0,-1,15.745226787386969,985.4440307617188,30.62639871150987,161.62827715590862,0,1.0371651649475098,N/A
2010,1,6,0,0,0,0,0,0,0,0,-1,15.081776704600031,984.8331298828125,31.887604619732073,174.06514375661465,0,1.1149356365203857,N/A
2010,1,6,1,0,0,0,0,0,0,0,-1,14.459758330137277,984.68505859375,33.24224623442846,169.80996775745047,0,1.1647831201553345,N/A
2010,1,6,2,0,0,0,0,0,0,0,-1,13.875564586898633,984.5555419921875,34.574926393485974,156.70682574571097,0,1.244765043258667,N/A
2010,1,6,3,0,0,0,0,0,0,0,-1,13.331170894379568,984.2752075195312,35.86657463165256,143.31308124682084,0,1.3709975481033325,N/A
2010,1,6,4,0,0,0,0,0,0,0,-1,12.806023535968052,984.3831787109375,37.26023023418802,129.97223672597983,0,1.5485203266143799,N/A
2010,1,6,5,0,0,0,0,0,0,0,-1,12.31457271265117,984.5985107421875,38.8821960435446,116.79912724521814,0,1.7940974235534668,N/A
2010,1,6,6,0,0,0,0,0,0,0,-1,11.841010334482064,985.03125,40.75305968053223,103.90404857329229,0,2.079069137573242,N/A
2010,1,6,7,0,0,0,0,0,0,0,0,12.512070925053536,985.708251953125,40.038064838058,91.43553415099669,0,2.357635021209717,N/A
2010,1,6,8,0,79,293,132,74,347,136,0,15.569170346378598,986.597412109375,33.87080498285783,79.61707517985057,0,2.404249429702759,N/A
2010,1,6,9,0,124,592,338,124,592,338,0,18.866109142673338,987.4469604492188,28.800333725998694,68.80619274452144,0,2.074279546737671,N/A
2010,1,6,10,0,138,714,500,152,715,515,0,23.438027161014816,987.196044921875,21.613855660174586,59.56769961950218,0,1.780539631843567,N/A
2010,1,6,11,0,155,758,614,168,778,639,0,26.41011911811512,986.3381958007812,17.410287901058698,52.74706412323428,0,1.6146410703659058,N/A
2010,1,6,12,0,155,800,676,175,803,698,0,27.492490439789663,985.1223754882812,15.848628290710383,49.36510873755255,0,1.6560249328613281,N/A
2010,1,6,13,0,160,775,657,173,797,685,-1,27.657643349519788,984.362060546875,15.121693418502295,50.126326158199134,0,1.8691805601119995,N/A
2010,1,6,14,0,147,759,584,163,760,601,-1,27.05803647312257,983.4444580078125,15.088742029538157,54.85794826044376,0,1.9457411766052246,N/A
2010,1,6,15,0,143,633,434,143,680,456,-2,25.646204254928477,983.7093505859375,15.782873774765225,62.66312875134047,0,1.762783408164978,N/A
2010,1,6,16,0,145,385,261,109,522,266,-2,23.196172415031242,983.9876098632812,18.272542214165377,72.55013723298643,0,1.5305949449539185,N/A
2010,1,6,17,0,39,19,42,46,204,68,0,20.31891542089454,984.3907470703125,26.986735843563004,83.77595678014008,0,1.4983136653900146,N/A
2010,1,6,18,0,0,0,0,0,0,0,-2,19.326220880815185,985.13671875,22.864485358761016,95.862881856926,0,1.7231388092041016,N/A
2010,1,6,19,0,0,0,0,0,0,0,-2,18.476370304877264,985.7467041015625,23.952880260210645,108.50720569519642,0,2.084556818008423,N/A
2010,1,6,20,0,0,0,0,0,0,0,-2,17.679540048419142,985.9805297851562,24.855769542033517,121.51812625575542,0,2.602135419845581,N/A
2010,1,6,21,0,0,0,0,0,0,0,-2,16.923955331622324,985.9498901367188,25.7187659164997,134.76430715929692,0,3.124669075012207,N/A
2010,1,6,22,0,0,0,0,0,0,0,-3,16.17520655232545,985.6900634765625,26.59452893982331,148.1393268138698,0,3.543598175048828,N/A
2010,1,6,23,0,0,0,0,0,0,0,-3,15.440431760615638,984.9835205078125,27.531531743117448,161.49644232824778,0,3.8198320865631104,N/A
2010,1,7,0,0,0,0,0,0,0,0,-3,14.72102591498168,984.727783203125,28.560191331063063,173.90894843877763,0,3.946410655975342,N/A
2010,1,7,1,0,0,0,0,0,0,0,-3,14.03591963800261,984.2330932617188,29.669450167509847,169.84778326801222,0,3.9697418212890625,N/A
2010,1,7,2,0,0,0,0,0,0,0,-3,13.34622149834098,984.120849609375,31.1228068460711,156.77223994069334,0,3.8709428310394287,N/A
2010,1,7,3,0,0,0,0,0,0,0,-3,12.687360215042418,984.0236206054688,32.99716844259817,143.3797167881004,0,3.690197229385376,N/A
2010,1,7,4,0,0,0,0,0,0,0,-2,12.07948689682928,984.2835693359375,35.389393152995424,130.03431648379086,0,3.483043670654297,N/A
2010,1,7,5,0,0,0,0,0,0,0,-2,11.526217296424193,984.7301635742188,38.595690772534965,116.85360352202618,0,3.3126235008239746,N/A
2010,1,7,6,0,0,0,0,0,0,0,-1,11.026421605875896,985.6958618164062,42.37754453808127,103.94822722911323,0,3.1778059005737305,N/A
2010,1,7,7,0,0,0,0,0,0,0,0,11.67292330107739,986.5198974609375,42.85767720548657,91.46628493244897,0,3.025338888168335,N/A
2010,1,7,8,0,78,293,131,73,341,135,0,14.615269047608706,987.2730102539062,36.577117425294816,79.63031061088687,0,2.572103261947632,N/A
2010,1,7,9,0,123,587,336,123,587,336,0,18.09983100879481,987.963623046875,30.143284094047264,68.79647105674482,0,1.9247106313705444,N/A
2010,1,7,10,0,152,710,512,152,710,512,0,22.504567054137794,987.8821411132812,23.05033993905581,59.52824977865813,0,1.6190581321716309,N/A
2010,1,7,11,0,154,761,616,168,773,637,0,26.097684809988266,987.2318725585938,17.076996586499416,52.671515205745294,0,1.4256882667541504,N/A
2010,1,7,12,0,174,799,696,174,799,696,-1,27.433297183763614,985.9199829101562,15.369596003774394,49.25225401891327,0,1.1094448566436768,N/A
2010,1,7,13,0,173,794,684,173,794,684,-1,27.759796118999645,984.8917846679688,14.673226282220611,49.98459029071205,0,0.9717276692390442,N/A
2010,1,7,14,0,163,757,601,163,757,601,-1,27.09318308432347,984.4075317382812,14.841522073030472,54.701499087140604,0,1.086234211921692,N/A
2010,1,7,15,0,139,665,447,143,677,456,-2,25.496441046546295,984.227783203125,15.918574131171109,62.50349753911816,0,1.2702453136444092,N/A
2010,1,7,16,0,135,399,256,109,521,267,-2,23.006036012924596,984.3223266601562,18.30546179548897,72.3934677738761,0,1.4950177669525146,N/A
2010,1,7,17,0,46,52,52,47,206,70,0,20.044477223706394,984.9367065429688,24.8486095516595,83.62468606594193,0,1.9563007354736328,N/A
2010,1,7,18,0,0,0,0,0,0,0,-1,19.10042869222542,985.6498413085938,24.288817215794612,95.71754866191701,0,2.5119922161102295,N/A
2010,1,7,19,0,0,0,0,0,0,0,-1,18.21685031308516,986.3326416015625,25.799429341499895,108.36759822325364,0,2.995375633239746,N/A
2010,1,7,20,0,0,0,0,0,0,0,-1,17.419634490881037,986.6622924804688,27.250832998788223,121.38358492301944,0,3.3167083263397217,N/A
2010,1,7,21,0,0,0,0,0,0,0,-1,16.633132527756345,987.1421508789062,28.80751449036839,134.63372573490463,0,3.5390961170196533,N/A
2010,1,7,22,0,0,0,0,0,0,0,-1,15.879862018052165,986.880859375,30.338388842226184,148.0105664355242,0,3.7118406295776367,N/A
2010,1,7,23,0,0,0,0,0,0,0,-1,15.132669511732729,986.7777709960938,31.880771659907996,161.36362596907063,0,3.8205556869506836,N/A
2010,1,8,0,0,0,0,0,0,0,0,-1,14.408013204033239,986.3768310546875,33.450055811355114,173.74874406369082,0,3.8718509674072266,N/A
2010,1,8,1,0,0,0,0,0,0,0,-1,13.736201428347044,986.2278442382812,34.991959781936885,169.87849293745217,0,3.9306375980377197,N/A
2010,1,8,2,0,0,0,0,0,0,0,-1,13.09629975310304,986.4442749023438,36.70878410996493,156.83322215674602,0,4.004242897033691,N/A
2010,1,8,3,0,0,0,0,0,0,0,-1,12.465543093607039,986.2484741210938,38.601196802018,143.4423599348799,0,4.071366310119629,N/A
2010,1,8,4,0,0,0,0,0,0,0,-1,11.901960752408968,986.3372192382812,40.42604890123053,130.09238261146098,0,4.114169597625732,N/A
2010,1,8,5,0,0,0,0,0,0,0,-1,11.378669040828981,986.5185546875,42.09599226173806,116.90386022957416,0,4.113656520843506,N/A
2010,1,8,6,0,0,0,0,0,0,0,-1,10.899704173229054,987.0197143554688,43.44568661494593,103.9878681478865,0,4.071972370147705,N/A
2010,1,8,7,0,0,0,0,0,0,0,-1,11.569754837004325,987.4899291992188,41.33728150935921,91.49208855605502,0,3.9928205013275146,N/A
2010,1,8,8,0,76,273,126,73,342,135,-1,14.45087534430337,988.382568359375,33.75480327189373,79.63810615575716,0,3.4953649044036865,N/A
2010,1,8,9,0,129,547,327,123,589,337,-1,17.99657489918593,989.1055297851562,27.056126890811093,68.78073779152484,0,2.8961517810821533,N/A
2010,1,8,10,0,142,701,498,152,713,514,-1,22.194956105667586,989.4824829101562,20.697260010850442,59.48218830469788,0,3.170243263244629,N/A
2010,1,8,11,0,168,776,640,168,776,640,-2,24.231928216879965,988.8524780273438,17.44398276864842,52.58886170057854,0,3.343261957168579,N/A
