Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,1,4,2,0,0,0,0,0,0,0,-9,10.879299748303993,991.6000366210938,23.764735605354826,156.5444133419001,0,3.484065532684326,N/A
2003,1,4,3,0,0,0,0,0,0,0,-9,10.399617342353281,991.3223876953125,24.489249357335403,143.14924739313525,0,3.500965118408203,N/A
2003,1,4,4,0,0,0,0,0,0,0,-9,9.937989100826087,990.8081665039062,25.34993219617949,129.8186430321998,0,3.537101984024048,N/A
2003,1,4,5,0,0,0,0,0,0,0,-8,9.511505509510869,990.882568359375,26.450810508119567,116.66211245041406,0,3.5787222385406494,N/A
2003,1,4,6,0,0,0,0,0,0,0,-8,9.116877140913516,991.1484375,27.751710152006904,103.78937676070328,0,3.545625925064087,N/A
2003,1,4,7,0,0,0,0,0,0,0,-8,9.86343243336097,991.7849731445312,27.04486564320372,91.35002563956567,0,3.4258651733398438,N/A
2003,1,4,8,0,75,304,131,75,350,138,-7,13.03064573198236,993.1058959960938,22.51538093747458,79.56972354056282,0,3.088613271713257,N/A
2003,1,4,9,0,123,540,319,123,601,340,-7,16.458094955025842,993.8939819335938,18.848303364678447,68.80914850116667,0,2.517803430557251,N/A
2003,1,4,10,0,151,651,481,150,724,516,-7,20.453950280242623,993.9640502929688,15.083324177501908,59.636238534361375,0,2.7046914100646973,N/A
2003,1,4,11,0,166,716,598,165,786,639,-7,22.427071774943727,992.964599609375,13.1183858019191,52.89599106272579,0,3.115591526031494,N/A
2003,1,4,12,0,195,687,641,171,810,696,-7,23.316656957086366,991.8067626953125,12.127778954742785,49.59835101535371,0,3.354545831680298,N/A
2003,1,4,13,0,176,737,646,169,804,682,-7,23.423886188414258,990.913330078125,11.80879389725003,50.42674528506176,0,3.6333975791931152,N/A
2003,1,4,14,0,160,700,560,160,766,597,-8,22.86194663654652,989.8410034179688,11.978258563917436,55.1950745694891,0,3.694129705429077,N/A
2003,1,4,15,0,137,641,428,140,684,451,-8,21.563573931510405,989.0008544921875,12.675034207171251,63.011307385347905,0,3.512916088104248,N/A
2003,1,4,16,0,142,361,249,107,522,260,-8,19.440046843792288,989.099609375,14.436994080469143,72.89507722433783,0,3.232912063598633,N/A
2003,1,4,17,0,35,0,35,45,186,64,-8,16.539592685033256,989.6080932617188,17.7411672783666,84.11149432907635,0,3.0308988094329834,N/A
2003,1,4,18,0,0,0,0,0,0,0,-7,15.441577573141615,990.5231323242188,19.205195409389315,96.18725066810855,0,3.083832263946533,N/A
2003,1,4,19,0,0,0,0,0,0,0,-7,14.604449013558167,991.2116088867188,20.333998540586283,108.82034643015069,0,3.0947837829589844,N/A
2003,1,4,20,0,0,0,0,0,0,0,-7,13.862851759782473,991.3038940429688,21.38777486161744,121.82108207079247,0,3.1478397846221924,N/A
2003,1,4,21,0,0,0,0,0,0,0,-7,13.163723030919812,990.8826904296875,22.426814308043596,135.05910786743198,0,3.216089963912964,N/A
2003,1,4,22,0,0,0,0,0,0,0,-7,12.512233336088968,990.1318359375,23.35619073792861,148.4301211415128,0,3.257735252380371,N/A
2003,1,4,23,0,0,0,0,0,0,0,-8,11.909694273588968,989.415283203125,24.07741563085044,161.79491520778305,0,3.270026206970215,N/A
2003,1,5,0,0,0,0,0,0,0,0,-8,11.333407004240087,988.8499145507812,24.603775139199463,174.2601344183093,0,3.235567569732666,N/A
2003,1,5,1,0,0,0,0,0,0,0,-8,10.767799792656092,988.4546508789062,24.938709468855034,169.75448888969834,0,3.1253702640533447,N/A
2003,1,5,2,0,0,0,0,0,0,0,-8,10.193942329769357,988.478271484375,25.292153283630327,156.61928504663837,0,2.881427049636841,N/A
2003,1,5,3,0,0,0,0,0,0,0,-9,9.652207932811052,988.4091796875,25.58068184187109,143.22452487459537,0,2.694794178009033,N/A
2003,1,5,4,0,0,0,0,0,0,0,-9,9.150220116938215,988.64013671875,25.849533504895177,129.8895216307278,0,2.6936733722686768,N/A
2003,1,5,5,0,0,0,0,0,0,0,-9,8.694419185714025,988.882080078125,26.107906727604615,116.72594164110642,0,2.6859405040740967,N/A
2003,1,5,6,0,0,0,0,0,0,0,-9,8.263925097297772,989.7120971679688,26.384854123792184,103.84371154271355,0,2.6727914810180664,N/A
2003,1,5,7,0,0,0,0,0,0,0,-10,9.01080676544342,990.228271484375,24.744908227293028,91.39194491720983,0,2.8003580570220947,N/A
2003,1,5,8,0,76,302,131,75,352,138,-10,12.218534806417267,991.3232421875,19.96318963189216,79.59534173422531,0,2.725277900695801,N/A
2003,1,5,9,0,117,574,325,123,603,341,-9,15.648394399600818,991.8897705078125,16.382957984640857,68.81319940002184,0,2.2034072875976562,N/A
2003,1,5,10,0,138,706,496,150,727,518,-9,19.97797644176495,991.8821411132812,12.556038413275047,59.61202179210571,0,1.9343657493591309,N/A
2003,1,5,11,0,156,747,608,165,789,642,-10,22.88148070272672,990.9783935546875,10.288054558447815,52.83688103179483,0,1.6098366975784302,N/A
2003,1,5,12,0,174,737,653,171,812,699,-10,24.25879050046092,989.955078125,9.330446682158025,49.502256696228464,0,1.383931040763855,N/A
2003,1,5,13,0,162,762,649,170,806,685,-10,24.678916460304322,989.2372436523438,8.961506621981217,50.300635350875794,0,1.2658945322036743,N/A
2003,1,5,14,0,157,741,582,160,768,600,-10,24.24691653232827,988.555419921875,9.000232800651668,55.05189263047605,0,1.0533998012542725,N/A
2003,1,5,15,0,161,573,423,141,687,454,-10,22.908155874056035,988.0280151367188,9.55860138058826,62.862205661353926,0,0.762217104434967,N/A
2003,1,5,16,0,137,330,235,108,526,264,-3,20.211016820846453,987.7628173828125,19.759497296988414,72.74643582992306,0,0.5404381155967712,N/A
2003,1,5,17,0,37,4,38,46,193,66,-9,17.5287098458532,987.9863891601562,14.840161915437402,83.96618796512652,0,0.5836234092712402,N/A
2003,1,5,18,0,0,0,0,0,0,0,-9,16.532932434404074,987.9163818359375,15.933133496514081,96.04621864624866,0,0.7501149773597717,N/A
2003,1,5,19,0,0,0,0,0,0,0,-10,15.74967046340538,988.0410766601562,15.84251543340848,108.68374556352327,0,0.8413028717041016,N/A
2003,1,5,20,0,0,0,0,0,0,0,-10,15.041468382667006,988.312255859375,16.664730839529238,121.68857171076814,0,0.9230970740318298,N/A
2003,1,5,21,0,0,0,0,0,0,0,-10,14.406015079333883,988.6546020507812,16.53581176361193,134.9299185483926,0,1.0605463981628418,N/A
2003,1,5,22,0,0,0,0,0,0,0,-10,13.781472843005758,988.8350830078125,17.4982875558365,148.3026080086734,0,1.240768551826477,N/A
2003,1,5,23,0,0,0,0,0,0,0,-11,13.206114232385573,988.6621704101562,17.220962260490627,161.66437514496045,0,1.480665683746338,N/A
2003,1,6,0,0,0,0,0,0,0,0,-11,12.676464277833077,988.8817138671875,17.7983937998038,174.1092439725611,0,1.752583622932434,N/A
2003,1,6,1,0,0,0,0,0,0,0,-11,12.19970347532876,989.0137939453125,17.865290623309743,169.80102777792533,0,2.002075433731079,N/A
2003,1,6,2,0,0,0,0,0,0,0,-11,11.736374894005507,988.697021484375,18.28855596867185,156.6901776088257,0,1.9899379014968872,N/A
2003,1,6,3,0,0,0,0,0,0,0,-11,11.30786269602811,988.324951171875,18.386179943104526,143.29614539558196,0,1.8008018732070923,N/A
2003,1,6,4,0,0,0,0,0,0,0,-12,10.923797880746179,988.2227783203125,18.70252958201862,129.9566569372987,0,1.5151249170303345,N/A
2003,1,6,5,0,0,0,0,0,0,0,-12,10.566992375711777,988.5265502929688,18.95007074751142,116.78577309735358,0,1.1960994005203247,N/A
2003,1,6,6,0,0,0,0,0,0,0,-12,10.224508135890005,988.8001098632812,19.349661056411506,103.8936873276974,0,0.8969661593437195,N/A
2003,1,6,7,0,0,0,0,0,0,0,-11,11.034621131331846,989.2484130859375,19.316100162680762,91.42905313369059,0,0.6535291075706482,N/A
2003,1,6,8,0,75,301,130,74,345,136,-10,14.463528553205208,990.1563110351562,16.93739009025125,79.61561774170802,0,0.556541383266449,N/A
2003,1,6,9,0,117,573,325,122,599,339,-11,17.83738428729248,991.2874145507812,12.67375719050739,68.81128518102989,0,0.6174120903015137,N/A
2003,1,6,10,0,144,680,489,150,724,516,-10,21.594634776519513,991.5684204101562,10.724824255514614,59.581189138768565,0,1.0828468799591064,N/A
2003,1,6,11,0,156,748,609,165,787,641,-9,24.31214012328911,990.9942626953125,9.662274610813517,52.7706163101325,0,2.1514968872070312,N/A
2003,1,6,12,0,185,722,655,171,811,700,-9,25.241861614102277,990.0859375,9.274652843035936,49.398853543715745,0,2.6099255084991455,N/A
2003,1,6,13,0,170,769,663,170,805,686,-9,25.346998020470892,989.5301513671875,9.283194380074189,50.16769288032013,0,2.8115153312683105,N/A
2003,1,6,14,0,147,748,578,160,766,601,-9,24.746757283490183,988.8976440429688,9.691317833950311,54.90288612883726,0,2.762974262237549,N/A
2003,1,6,15,0,141,683,454,141,683,454,-9,23.43515624116202,988.5125732421875,10.616431212546747,62.70845692847315,0,2.5369179248809814,N/A
2003,1,6,16,0,107,522,264,107,522,264,-8,21.110760675108565,988.72802734375,12.773839886806693,72.59422939861956,0,2.233646869659424,N/A
2003,1,6,17,0,46,194,67,46,194,67,-8,18.218596011322916,989.0297241210938,15.63143876762548,83.81821157721464,0,2.051931619644165,N/A
2003,1,6,18,0,0,0,0,0,0,0,-8,17.231589746193208,989.4093627929688,16.719756746273262,95.9032434277421,0,2.0229554176330566,N/A
2003,1,6,19,0,0,0,0,0,0,0,-8,16.48604224940533,989.9850463867188,16.784336404676655,108.54576933496487,0,2.015397787094116,N/A
2003,1,6,20,0,0,0,0,0,0,0,-8,15.80381797669719,990.7212524414062,17.421765387531472,121.55511736499236,0,2.142328977584839,N/A
2003,1,6,21,0,0,0,0,0,0,0,-9,15.189975373484742,990.7557373046875,17.417223411487765,134.8000730144889,0,2.335549831390381,N/A
2003,1,6,22,0,0,0,0,0,0,0,-9,14.606975784067117,990.7052612304688,17.929207747602323,148.17451655594104,0,2.4683115482330322,N/A
2003,1,6,23,0,0,0,0,0,0,0,-9,14.071480777513557,990.3087768554688,18.243513983073758,161.53283470532534,0,2.5825347900390625,N/A
2003,1,7,0,0,0,0,0,0,0,0,-9,13.583256091385579,990.1624755859375,18.758715576519556,173.95426249704133,0,2.697573184967041,N/A
2003,1,7,1,0,0,0,0,0,0,0,-9,13.1319000318598,990.0828857421875,19.28446722159792,169.84090843667175,0,2.868926525115967,N/A
2003,1,7,2,0,0,0,0,0,0,0,-9,12.709312417333422,990.0821533203125,19.954576288711326,156.75689463876284,0,3.0539495944976807,N/A
2003,1,7,3,0,0,0,0,0,0,0,-9,12.280093843774864,989.9102172851562,20.71766128820871,143.36396241108127,0,3.218092679977417,N/A
2003,1,7,4,0,0,0,0,0,0,0,-9,11.86292721090689,989.7505493164062,21.492968859104725,130.01992995957528,0,3.3317556381225586,N/A
2003,1,7,5,0,0,0,0,0,0,0,-9,11.467090818029305,989.7415161132812,22.202135536231538,116.84150839878366,0,3.3821730613708496,N/A
2003,1,7,6,0,0,0,0,0,0,0,-9,11.09479682981339,990.4679565429688,22.756720333897647,103.93922405182836,0,3.3908634185791016,N/A
2003,1,7,7,0,0,0,0,0,0,0,-9,11.864362360645373,991.1982421875,21.501076875745838,91.46128848885014,0,3.3658931255340576,N/A
2003,1,7,8,0,76,270,125,73,338,134,-9,15.020470184994736,992.2341918945312,17.302150480821712,79.63049327157125,0,3.0032479763031006,N/A
2003,1,7,9,0,122,541,318,121,590,335,-9,18.325736845896927,992.9487915039062,14.074520043221133,68.80337731128934,0,2.390127182006836,N/A
2003,1,7,10,0,151,652,482,149,716,512,-8,22.400198676891307,993.0382080078125,12.058673095754257,59.54373763947953,0,2.654740810394287,N/A
2003,1,7,11,0,165,721,602,164,779,637,-7,24.795377742501955,992.4894409179688,11.574364884519182,52.69721572411899,0,3.0963311195373535,N/A
2003,1,7,12,0,172,744,658,171,805,696,-6,25.886949831685456,991.6336669921875,11.012735927821577,49.288180802524,0,3.1430301666259766,N/A
2003,1,7,13,0,171,739,646,169,800,684,-6,26.111664985383584,990.6326293945312,10.816452476106193,50.027979701342254,0,3.206292152404785,N/A
2003,1,7,14,0,147,755,583,160,764,601,-7,25.55155814381311,990.2950439453125,10.970851298764618,54.74814021843076,0,3.294973611831665,N/A
2003,1,7,15,0,139,656,442,141,683,456,-7,24.234565615863062,989.9222412109375,11.673098843405828,62.55016362369333,0,3.305776834487915,N/A
2003,1,7,16,0,146,356,254,108,525,267,-7,21.991438824352144,990.0457763671875,13.122278290263733,72.43856805716301,0,3.230714797973633,N/A
2003,1,7,17,0,41,20,44,47,200,70,-7,18.925939569168236,990.2478637695312,15.893146293398505,83.66768044809669,0,3.195221185684204,N/A
2003,1,7,18,0,0,0,0,0,0,0,-7,17.750348773682845,990.5647583007812,16.60525364380514,95.75843160081358,0,3.273775339126587,N/A
2003,1,7,19,0,0,0,0,0,0,0,-8,16.857612057910842,991.2576904296875,16.9092285449446,108.4065169580534,0,3.2648441791534424,N/A
2003,1,7,20,0,0,0,0,0,0,0,-8,16.07510483432634,991.4904174804688,17.098547760954993,121.42080768342896,0,3.4086720943450928,N/A
2003,1,7,21,0,0,0,0,0,0,0,-9,15.353233849318713,991.5380859375,17.229569297603547,134.66964530494985,0,3.5853652954101562,N/A
2003,1,7,22,0,0,0,0,0,0,0,-9,14.672484268009214,991.1207885742188,17.3370700940769,148.04589926480463,0,3.628678560256958,N/A
2003,1,7,23,0,0,0,0,0,0,0,-10,14.036217278799768,990.8146362304688,17.505801039909763,161.4003107146213,0,3.598853588104248,N/A
2003,1,8,0,0,0,0,0,0,0,0,-10,13.494332935648458,990.3270263671875,17.684530495530478,173.79525806228622,0,3.5551204681396484,N/A
2003,1,8,1,0,0,0,0,0,0,0,-10,12.991205916716012,990.3455810546875,17.940321216267975,169.87378423923866,0,3.5190060138702393,N/A
2003,1,8,2,0,0,0,0,0,0,0,-11,12.495816260170386,990.1688842773438,18.203144537559744,156.8192380522537,0,3.3368520736694336,N/A
2003,1,8,3,0,0,0,0,0,0,0,-11,12.006261340421077,989.774169921875,18.45448088862663,143.42782962887924,0,3.143369436264038,N/A
2003,1,8,4,0,0,0,0,0,0,0,-11,11.544518346583686,989.6898803710938,18.72040617476099,130.07922313456928,0,3.073265314102173,N/A
2003,1,8,5,0,0,0,0,0,0,0,-11,11.124209358718815,989.9688110351562,18.895710998944388,116.89305136248039,0,3.125774383544922,N/A
2003,1,8,6,0,0,0,0,0,0,0,-11,10.714284117958812,990.6568603515625,19.03843218031413,103.98024449212959,0,3.227250099182129,N/A
2003,1,8,7,0,0,0,0,0,0,0,-12,11.448160826538924,991.0905151367188,17.819835236245584,91.48859247936163,0,3.331303119659424,N/A
2003,1,8,8,0,76,299,130,74,345,136,-12,14.623725544848412,992.0446166992188,14.512054528334279,79.63993612766001,0,3.049976110458374,N/A
2003,1,8,9,0,123,541,319,122,599,339,-11,17.946313429767144,992.5848388671875,11.959705357507453,68.78946060575039,0,2.399688243865967,N/A
2003,1,8,10,0,144,682,491,150,724,518,-11,22.16379662880354,992.28271484375,9.731283644961202,59.49967141525117,0,2.4153335094451904,N/A
