Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,1,2,4,0,0,0,0,0,0,0,-7,12.242345240809016,989.5494995117188,23.595455160888186,129.68593326304742,0,2.7024638652801514,N/A
2002,1,2,5,0,0,0,0,0,0,0,-8,11.700140992902732,989.8198852539062,24.25106996833656,116.54111231058285,0,2.7567873001098633,N/A
2002,1,2,6,0,0,0,0,0,0,0,-8,11.209149712374483,990.508544921875,24.89692257657084,103.6841268195471,0,2.8053672313690186,N/A
2002,1,2,7,0,0,0,0,0,0,0,-8,11.814237672947627,991.3438110351562,24.148278191355153,91.2654335413435,0,2.853954315185547,N/A
2002,1,2,8,0,78,301,133,74,353,138,-7,14.76742859647436,992.1801147460938,20.60527375674489,79.51239719806162,0,2.725386142730713,N/A
2002,1,2,9,0,115,594,330,121,602,339,-7,17.813419789272814,993.1077270507812,17.61482569972199,68.78812424286751,0,2.1928021907806396,N/A
2002,1,2,10,0,137,712,497,148,725,514,-5,21.516708632396444,992.4884643554688,15.51248891547073,59.66319066896046,0,1.772664189338684,N/A
2002,1,2,11,0,158,737,602,163,787,637,-6,25.901312085823974,991.5989379882812,11.287324053723681,52.982797616568355,0,1.8169876337051392,N/A
2002,1,2,12,0,161,768,658,169,811,693,-6,27.679737704894137,990.863037109375,10.028681569608466,49.74957516454106,0,1.6618202924728394,N/A
2002,1,2,13,0,182,710,633,167,804,678,-6,28.11495666853284,990.370361328125,9.592779894873809,50.63163969203329,0,1.6491315364837646,N/A
2002,1,2,14,0,145,748,570,158,766,592,-7,27.582798296164526,989.7153930664062,9.594587795448042,55.43219398199498,0,1.7808486223220825,N/A
2002,1,2,15,0,128,680,434,138,681,445,-7,26.160513997294856,989.6484375,9.987042948763051,63.261518335852315,0,1.9192181825637817,N/A
2002,1,2,16,0,129,399,245,105,516,254,-6,23.53340650528753,989.940673828125,12.969807699850852,73.14699583503288,0,2.0460546016693115,N/A
2002,1,2,17,0,40,54,46,42,177,60,-6,20.643252334352667,990.2169799804688,15.363664433459773,84.35969080593813,0,2.2984657287597656,N/A
2002,1,2,18,0,0,0,0,0,0,0,-6,19.552144762252,990.6925659179688,16.071764637198736,96.42962488896588,0,2.7100300788879395,N/A
2002,1,2,19,0,0,0,0,0,0,0,-6,18.619855919065515,990.9959106445312,17.44953984246201,109.05630206498492,0,3.136876106262207,N/A
2002,1,2,20,0,0,0,0,0,0,0,-6,17.693872928274345,991.0277099609375,18.692115874343774,122.05090441500113,0,3.458927631378174,N/A
2002,1,2,21,0,0,0,0,0,0,0,-6,16.736961281371805,991.1133422851562,20.290720905699672,135.2838191682656,0,3.7305281162261963,N/A
2002,1,2,22,0,0,0,0,0,0,0,-6,15.791405174800275,990.8898315429688,21.801001371367004,148.65213005578858,0,3.9595465660095215,N/A
2002,1,2,23,0,0,0,0,0,0,0,-5,14.911276175612556,991.2193603515625,23.30788336493509,162.02133016270702,0,4.086263656616211,N/A
2002,1,3,0,0,0,0,0,0,0,0,-5,14.129648755501648,991.2662353515625,24.682620883587713,174.51481502649986,0,4.174726486206055,N/A
2002,1,3,1,0,0,0,0,0,0,0,-5,13.469191097040266,991.4066772460938,25.821679178481926,169.6581668213262,0,4.269456386566162,N/A
2002,1,3,2,0,0,0,0,0,0,0,-5,12.897818267870093,991.2446899414062,26.485947281568023,156.48573540621948,0,4.19719934463501,N/A
2002,1,3,3,0,0,0,0,0,0,0,-6,12.412322545582242,990.7177734375,26.70933199908032,143.09044740344802,0,4.084483623504639,N/A
2002,1,3,4,0,0,0,0,0,0,0,-6,12.035375644005796,990.1603393554688,26.6849130235095,129.76309988997974,0,4.0162811279296875,N/A
2002,1,3,5,0,0,0,0,0,0,0,-6,11.720275194443786,990.0985107421875,26.548377376116548,116.61172377138413,0,3.959752082824707,N/A
2002,1,3,6,0,0,0,0,0,0,0,-7,11.43760825446509,990.7850341796875,26.44780051953852,103.7459211161676,0,3.8681998252868652,N/A
2002,1,3,7,0,0,0,0,0,0,0,-7,12.083021822063131,991.1892700195312,25.08623627768366,91.31564938129684,0,3.7022194862365723,N/A
2002,1,3,8,0,81,256,128,73,346,136,-7,14.542171412478922,991.9721069335938,21.67195340647683,79.54730587232154,0,3.328782081604004,N/A
2002,1,3,9,0,125,573,333,121,594,336,-6,17.233452351434835,992.7236328125,18.88818599200767,68.80260080128993,0,2.6235625743865967,N/A
2002,1,3,10,0,143,683,489,147,717,510,-5,20.610504413668934,992.5579223632812,16.816817270672182,59.65059077112429,0,2.0147392749786377,N/A
2002,1,3,11,0,168,704,593,162,779,632,-5,24.400375307006527,991.3673706054688,13.60005043949174,52.936298560048506,0,1.7645807266235352,N/A
2002,1,3,12,0,163,765,659,168,803,688,-5,26.43255701026692,990.2855224609375,11.927997385200651,49.666409269126184,0,1.3139628171920776,N/A
2002,1,3,13,0,162,757,644,167,796,673,-5,27.004036845547375,989.4364013671875,11.643736882337237,50.51767298717972,0,0.8961677551269531,N/A
2002,1,3,14,0,190,635,552,157,758,589,-5,26.631697497716914,988.8317260742188,11.613767892805328,55.29943851556974,0,0.9039507508277893,N/A
2002,1,3,15,0,189,399,370,138,676,444,-6,25.311544113560387,988.499755859375,12.04976491633776,63.12081514062689,0,1.1727659702301025,N/A
2002,1,3,16,0,120,378,231,105,514,255,-5,22.75407208158515,988.7286987304688,14.498753611199167,73.00487369875202,0,1.5852476358413696,N/A
2002,1,3,17,0,39,34,43,43,180,61,-4,20.035717178069547,989.3560180664062,18.810778234409963,84.21932286342712,0,2.1085946559906006,N/A
2002,1,3,18,0,0,0,0,0,0,0,-5,18.98071949695054,989.8421020507812,17.934645823450772,96.29226516736286,0,2.469177484512329,N/A
2002,1,3,19,0,0,0,0,0,0,0,-5,18.131224123731045,990.032470703125,18.96519731011296,108.92236065672586,0,2.61260986328125,N/A
2002,1,3,20,0,0,0,0,0,0,0,-5,17.3438899939581,990.4605102539062,19.834020258495002,121.9202728451168,0,2.518291711807251,N/A
2002,1,3,21,0,0,0,0,0,0,0,-5,16.58842509639061,990.1328735351562,20.81594521638028,135.15597088950904,0,2.3055901527404785,N/A
2002,1,3,22,0,0,0,0,0,0,0,-5,15.872435467367268,989.4391479492188,21.821061611613015,148.52577317939338,0,2.1423399448394775,N/A
2002,1,3,23,0,0,0,0,0,0,0,-6,15.205135806437625,989.2487182617188,22.61016964439059,161.8926086122516,0,2.069157838821411,N/A
2002,1,4,0,0,0,0,0,0,0,0,-6,14.580371286961906,989.0079345703125,23.47344910020572,174.3713278090751,0,1.9673599004745483,N/A
2002,1,4,1,0,0,0,0,0,0,0,-6,13.9782574864185,988.99169921875,24.192199481416555,169.71556824227378,0,1.7631211280822754,N/A
2002,1,4,2,0,0,0,0,0,0,0,-6,13.425158950609784,988.491455078125,24.99837994159045,156.5634927858684,0,1.8730595111846924,N/A
2002,1,4,3,0,0,0,0,0,0,0,-6,12.901597396160184,988.2252807617188,25.70959479259783,143.16839846084815,0,2.1495625972747803,N/A
2002,1,4,4,0,0,0,0,0,0,0,-6,12.396719275486646,988.2192993164062,26.25026301082282,129.83673494329292,0,2.458428382873535,N/A
2002,1,4,5,0,0,0,0,0,0,0,-6,11.915053226957866,988.4439086914062,26.593222599244783,116.67851518566081,0,2.7784109115600586,N/A
2002,1,4,6,0,0,0,0,0,0,0,-7,11.454864440447182,989.0721435546875,26.63842392576851,103.8035034379012,0,3.0799379348754883,N/A
2002,1,4,7,0,0,0,0,0,0,0,-7,12.079288369716664,990.021484375,24.89132118940523,91.36117030971842,0,3.3361563682556152,N/A
2002,1,4,8,0,75,53,85,73,348,137,-7,14.96282190827992,990.821533203125,20.775971257895424,79.57694976860628,0,2.9782371520996094,N/A
2002,1,4,9,0,167,456,332,121,598,337,-6,18.041214468517296,991.3164672851562,18.199286771454172,68.81115810726658,0,2.1325340270996094,N/A
2002,1,4,10,0,137,710,496,148,721,512,-5,21.904516220848052,991.4746704101562,15.922135985009813,59.63138516630928,0,1.5248714685440063,N/A
2002,1,4,11,0,163,783,635,163,783,635,-5,26.123896314692843,990.7816772460938,11.774616281441636,52.88261960412222,0,1.368933081626892,N/A
2002,1,4,12,0,220,701,675,169,807,692,-5,27.81954351050865,989.8328857421875,10.882174327239804,49.57587435249978,0,0.9643042087554932,N/A
2002,1,4,13,0,297,379,539,167,801,678,-5,28.204019090771283,988.9462280273438,10.730875902925769,50.39677501966583,0,0.5774837732315063,N/A
2002,1,4,14,0,203,659,580,158,763,594,-5,27.573395787864342,988.134765625,10.897368724750994,55.16071939338153,0,0.4448434114456177,N/A
2002,1,4,15,0,145,607,421,139,681,448,-6,26.00118388001823,987.499755859375,11.487740162737012,62.97529522166357,0,0.7937468886375427,N/A
2002,1,4,16,0,142,375,253,106,520,259,-6,23.34258200037192,987.545654296875,13.630194845097495,72.85900094646962,0,1.3400474786758423,N/A
2002,1,4,17,0,38,23,41,44,188,64,-3,20.48494624683474,987.948974609375,19.12718362606013,84.07610278866991,0,2.056408405303955,N/A
2002,1,4,18,0,0,0,0,0,0,0,-6,19.403148879770242,988.3089599609375,17.06055997364382,96.1527739820181,0,2.75740385055542,N/A
2002,1,4,19,0,0,0,0,0,0,0,-6,18.50392689635106,988.8728637695312,17.96248057130652,108.78686634236533,0,3.3093643188476562,N/A
2002,1,4,20,0,0,0,0,0,0,0,-6,17.598184439946124,989.3485107421875,19.1623835777957,121.78853601289327,0,3.4320716857910156,N/A
2002,1,4,21,0,0,0,0,0,0,0,-5,16.7321765278204,989.6370239257812,21.118009847057927,135.0273282320045,0,3.4060230255126953,N/A
2002,1,4,22,0,0,0,0,0,0,0,-4,15.891112654808524,989.6468505859375,23.49864314633591,148.3987344103587,0,3.404057025909424,N/A
2002,1,4,23,0,0,0,0,0,0,0,-4,15.090166358615136,989.0516967773438,25.933298948920047,161.7628405599644,0,3.394493579864502,N/A
2002,1,5,0,0,0,0,0,0,0,0,-3,14.346981096198249,988.9783935546875,27.92261131795732,174.22358913724972,0,3.3527584075927734,N/A
2002,1,5,1,0,0,0,0,0,0,0,-3,13.677435186815273,988.8583984375,29.444273502446656,169.76691844558235,0,3.2407243251800537,N/A
2002,1,5,2,0,0,0,0,0,0,0,-3,13.068912191855645,988.6900024414062,30.725607492380625,156.63741809193328,0,3.1377530097961426,N/A
2002,1,5,3,0,0,0,0,0,0,0,-3,12.541079205055553,988.4251098632812,31.8934485643359,143.24280332873965,0,3.0284669399261475,N/A
2002,1,5,4,0,0,0,0,0,0,0,-3,12.094529725837958,988.4580078125,32.898308757149024,129.90671745022536,0,2.9942877292633057,N/A
2002,1,5,5,0,0,0,0,0,0,0,-3,11.743930451932613,988.7561645507812,33.686615495798925,116.74138460574848,0,3.1009204387664795,N/A
2002,1,5,6,0,0,0,0,0,0,0,-3,11.42824438198096,989.3399047851562,34.2912199938026,103.85678903329202,0,3.2735068798065186,N/A
2002,1,5,7,0,0,0,0,0,0,0,-3,12.251471414944547,989.958251953125,32.31011336498776,91.4019289497907,0,3.429398775100708,N/A
2002,1,5,8,0,72,338,133,72,338,133,-3,15.280545786254777,990.5498046875,26.312655060854347,79.60127658202248,0,3.272801399230957,N/A
2002,1,5,9,0,120,586,332,120,586,332,-3,18.447706570630544,991.2464599609375,22.234452135185627,68.81376451219685,0,2.7330644130706787,N/A
2002,1,5,10,0,147,710,506,147,710,506,-3,22.38062152277888,991.1017456054688,18.147981682931587,59.60556395026019,0,2.6080591678619385,N/A
2002,1,5,11,0,169,720,605,162,772,629,-3,25.292500642973152,990.6903076171875,15.00835316484359,52.82177090225056,0,2.981506824493408,N/A
2002,1,5,12,0,193,695,645,168,797,686,-3,26.3491845418435,989.415771484375,13.948524829414803,49.47800138116293,0,2.8474647998809814,N/A
2002,1,5,13,0,174,746,651,166,792,673,-3,26.39505246176543,988.50341796875,13.792985243820782,50.26899893770069,0,2.9677414894104004,N/A
2002,1,5,14,0,196,616,550,157,754,590,-3,25.788922172695322,987.2960815429688,13.865432427301544,55.01611285609139,0,3.090731143951416,N/A
2002,1,5,15,0,204,380,378,138,673,446,-4,24.453612220952266,986.7665405273438,14.748850805085878,62.82505216432885,0,3.191622257232666,N/A
2002,1,5,16,0,133,389,249,105,514,258,-4,22.325191157964582,986.608642578125,16.49141088561791,72.70947952235295,0,3.2719602584838867,N/A
2002,1,5,17,0,44,54,50,45,188,65,-4,19.477938111489436,986.847412109375,20.016909242394494,83.93012759101782,0,3.446519374847412,N/A
2002,1,5,18,0,0,0,0,0,0,0,-4,18.301672989598103,987.1756591796875,21.408677668209343,96.01125869290699,0,3.645200490951538,N/A
2002,1,5,19,0,0,0,0,0,0,0,-4,17.414284168000393,987.6187133789062,22.36933920745861,108.64992074468076,0,3.6785898208618164,N/A
2002,1,5,20,0,0,0,0,0,0,0,-4,16.61173421359007,988.0682373046875,23.344298509300998,121.65578665883585,0,3.742140054702759,N/A
2002,1,5,21,0,0,0,0,0,0,0,-4,15.829618342156948,988.0543823242188,24.322317600270743,134.89797120430015,0,3.7449560165405273,N/A
2002,1,5,22,0,0,0,0,0,0,0,-4,15.087808420884357,987.8518676757812,25.239197618296927,148.27107461948003,0,3.64357852935791,N/A
2002,1,5,23,0,0,0,0,0,0,0,-4,14.401926057545438,987.487060546875,26.13023936894011,161.63205508223962,0,3.4787485599517822,N/A
2002,1,6,0,0,0,0,0,0,0,0,-4,13.810269733629866,987.53662109375,26.8619532333146,174.07169755254486,0,3.2960081100463867,N/A
2002,1,6,1,0,0,0,0,0,0,0,-5,13.288310429307046,987.7138061523438,27.49177536318902,169.81187261421692,0,3.1330723762512207,N/A
2002,1,6,2,0,0,0,0,0,0,0,-5,12.823711477492566,987.605224609375,28.02121778297631,156.707316566089,0,2.9277923107147217,N/A
2002,1,6,3,0,0,0,0,0,0,0,-5,12.394160428319367,987.087158203125,28.48144877274353,143.31351547295634,0,2.724973678588867,N/A
2002,1,6,4,0,0,0,0,0,0,0,-5,12.004729489171325,987.1022338867188,28.843391848941902,129.97292748180047,0,2.5762434005737305,N/A
2002,1,6,5,0,0,0,0,0,0,0,-5,11.640738718882574,987.4085693359375,29.12196295724414,116.80023202754951,0,2.489165782928467,N/A
2002,1,6,6,0,0,0,0,0,0,0,-5,11.298496446050024,987.876953125,29.360484777685596,103.90569577031228,0,2.397892713546753,N/A
2002,1,6,7,0,0,0,0,0,0,0,-6,12.04530513520234,988.4119262695312,27.690350128257013,91.43786106387242,0,2.2623348236083984,N/A
2002,1,6,8,0,75,332,135,73,342,135,-5,15.14404835613982,989.1925048828125,23.118544829457687,79.62024175006698,0,2.035027265548706,N/A
2002,1,6,9,0,120,594,335,120,594,335,-5,18.307568266167152,990.2237548828125,19.584012701513352,68.81039614054521,0,1.5482808351516724,N/A
2002,1,6,10,0,147,719,512,147,719,512,-4,22.318264416904242,990.1456298828125,16.381955423300017,59.57312458706416,0,1.2982089519500732,N/A
2002,1,6,11,0,163,782,636,163,782,636,-4,25.23181829177861,989.6250610351562,13.584777732175871,52.753772435093296,0,1.6659932136535645,N/A
2002,1,6,12,0,152,803,675,169,807,695,-4,26.23199626840261,988.890625,12.648345268938687,49.3728299510018,0,1.8496648073196411,N/A
2002,1,6,13,0,168,802,682,168,802,682,-5,26.300995197422253,988.2555541992188,12.223377759330885,50.13440661159917,0,2.100315809249878,N/A
2002,1,6,14,0,158,765,599,158,765,599,-5,25.60693260300434,987.6019287109375,12.31007439590998,54.86570385670808,0,2.3730671405792236,N/A
2002,1,6,15,0,139,684,453,139,684,453,-6,24.20130280221548,986.9739379882812,12.800660125050447,62.67018876612267,0,2.656934976577759,N/A
2002,1,6,16,0,131,437,262,107,525,264,-6,21.953138080667657,987.314453125,14.72051158182748,72.55642079233178,0,2.9441347122192383,N/A
2002,1,6,17,0,43,36,47,46,198,68,-5,19.0662078043149,987.66943359375,17.7703094053371,83.78151455035442,0,3.3051817417144775,N/A
2002,1,6,18,0,0,0,0,0,0,0,-5,17.923995921295955,988.09326171875,19.0922855410097,95.86782626524555,0,3.6211729049682617,N/A
2002,1,6,19,0,0,0,0,0,0,0,-6,17.033741541592065,988.4802856445312,19.945123596374085,108.5116241548543,0,3.7520670890808105,N/A
2002,1,6,20,0,0,0,0,0,0,0,-6,16.225981304404854,989.2240600585938,20.670448046338493,121.52211522545096,0,3.7235476970672607,N/A
2002,1,6,21,0,0,0,0,0,0,0,-6,15.469399919769842,989.2868041992188,21.130245583131913,134.7679764314858,0,3.641254186630249,N/A
2002,1,6,22,0,0,0,0,0,0,0,-7,14.777102780629832,988.9732666015625,21.27585077076867,148.14284988609168,0,3.521625518798828,N/A
2002,1,6,23,0,0,0,0,0,0,0,-7,14.145435722634886,988.9581909179688,21.167528485647445,161.50027418037527,0,3.3493893146514893,N/A
2002,1,7,0,0,0,0,0,0,0,0,-8,13.58421746091608,988.9786987304688,20.996870302789812,173.9157334552578,0,3.145313024520874,N/A
2002,1,7,1,0,0,0,0,0,0,0,-8,13.070747922686394,989.0806274414062,20.882800635657276,169.85008391879967,0,2.9425885677337646,N/A
2002,1,7,2,0,0,0,0,0,0,0,-9,12.559273313311394,988.8682861328125,20.894435933733913,156.7729913536456,0,2.8193554878234863,N/A
2002,1,7,3,0,0,0,0,0,0,0,-9,12.057597786201711,988.6397705078125,21.12761975555437,143.38038837963492,0,2.7443203926086426,N/A
2002,1,7,4,0,0,0,0,0,0,0,-9,11.570706118831652,989.0516967773438,21.547163518124478,130.0352463714854,0,2.713216543197632,N/A
2002,1,7,5,0,0,0,0,0,0,0,-9,11.145131363374844,989.54638671875,21.999029007896347,116.8549595582609,0,2.804292917251587,N/A
2002,1,7,6,0,0,0,0,0,0,0,-9,10.737151477072587,990.119873046875,22.482801297998144,103.95014426352927,0,3.005798101425171,N/A
2002,1,7,7,0,0,0,0,0,0,0,-9,11.487796109467013,990.76708984375,21.705021713865335,91.4689056446596,0,3.2178423404693604,N/A
2002,1,7,8,0,77,292,130,73,349,136,-9,14.569099768447188,991.5103759765625,18.71533366845661,79.63379976154692,0,3.1799652576446533,N/A
2002,1,7,9,0,114,602,332,121,603,340,-8,17.65080753587091,992.2367553710938,16.144415725740163,68.8010305804861,0,2.794708013534546,N/A
2002,1,7,10,0,137,713,499,148,728,518,-7,21.444554294280863,992.0645141601562,13.606973267196027,59.53406645858976,0,2.8871142864227295,N/A
2002,1,7,11,0,151,768,617,164,792,644,-8,24.107437020974032,991.2474975585938,10.808877963848081,52.678643073356426,0,3.653372049331665,N/A
2002,1,7,12,0,150,812,680,170,818,704,-8,25.24682665080087,990.3011474609375,10.068371172175288,49.26039848992873,0,3.6314806938171387,N/A
2002,1,7,13,0,149,807,668,169,813,692,-8,25.488091305454816,989.6898803710938,9.950902581056813,49.99305819616959,0,3.609380006790161,N/A
2002,1,7,14,0,142,771,588,160,776,608,-8,25.004076072426585,989.0333251953125,10.09333624126046,54.70957576959426,0,3.5941100120544434,N/A
2002,1,7,15,0,128,692,448,141,696,462,-8,23.677256010283656,988.789794921875,10.847742750272227,62.51080501915473,0,3.612682342529297,N/A
2002,1,7,16,0,130,447,266,108,538,271,-8,21.41833574930854,988.722412109375,12.506499158006879,72.39993363837219,0,3.54378604888916,N/A
2002,1,7,17,0,44,46,50,48,211,72,-7,18.386450945136403,988.9540405273438,15.94521323023675,83.63037234250474,0,3.531557083129883,N/A
2002,1,7,18,0,0,0,0,0,0,0,-7,17.198720310989074,989.4672241210938,17.276115962209555,95.72258315615515,0,3.57204008102417,N/A
2002,1,7,19,0,0,0,0,0,0,0,-7,16.305192327343434,989.9634399414062,18.310389859080964,108.37207543207587,0,3.5314221382141113,N/A
2002,1,7,20,0,0,0,0,0,0,0,-7,15.512250281197737,990.0287475585938,19.278060045635186,121.38760978187601,0,3.5606789588928223,N/A
2002,1,7,21,0,0,0,0,0,0,0,-7,14.799201065425791,990.06396484375,20.19607740398543,134.63741712253807,0,3.583876848220825,N/A
2002,1,7,22,0,0,0,0,0,0,0,-7,14.106373841181096,989.856689453125,21.241479732425933,148.01411154662816,0,3.6055376529693604,N/A
2002,1,7,23,0,0,0,0,0,0,0,-7,13.455609455243405,989.5630493164062,22.281321692995228,161.36751305588731,0,3.6620659828186035,N/A
2002,1,8,0,0,0,0,0,0,0,0,-7,12.87275563872413,989.4318237304688,23.356048147718397,173.7557611699807,0,3.7893967628479004,N/A
2002,1,8,1,0,0,0,0,0,0,0,-7,12.330444049479127,989.5110473632812,24.381923773440622,169.88120610853667,0,3.97158145904541,N/A
2002,1,8,2,0,0,0,0,0,0,0,-7,11.77699956262154,989.2233276367188,25.42085623248862,156.8342440384954,0,4.010735511779785,N/A
2002,1,8,3,0,0,0,0,0,0,0,-7,11.220079150573667,988.6248779296875,26.459669417818542,143.44327586350664,0,3.9761016368865967,N/A
2002,1,8,4,0,0,0,0,0,0,0,-7,10.712929829731763,988.553955078125,27.42067799983838,130.0935569360191,0,3.9243953227996826,N/A
2002,1,8,5,0,0,0,0,0,0,0,-7,10.260892315296417,988.879638671875,28.277766036887297,116.90547158289364,0,3.8777570724487305,N/A
2002,1,8,6,0,0,0,0,0,0,0,-7,9.828745585835009,989.3095703125,29.078668042811856,103.99005799828171,0,3.766942262649536,N/A
2002,1,8,7,0,0,0,0,0,0,0,-7,10.575125841345653,990.0772705078125,27.719271666573103,91.49500500254686,0,3.558047294616699,N/A
2002,1,8,8,0,75,275,125,74,352,137,-7,13.659226473275453,991.107177734375,23.09949174756425,79.64191817722883,0,3.304420232772827,N/A
2002,1,8,9,0,151,482,326,122,605,341,-6,16.927799842501713,992.2940673828125,19.879563813528716,68.78565328960724,0,2.9277970790863037,N/A
2002,1,8,10,0,229,390,428,149,730,520,-5,20.97228647981774,992.1939697265625,16.19099584701081,59.48839598360005,0,2.9493491649627686,N/A
