Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2002,1,3,0,0,19,0,0,0,6,0,0,0,0,0,0,0,45.5,0,118.08,1010,0.71,53.300000000000004,3.4000000000000004
2002,1,3,1,0,19,0,0,0,7,0,0,0,0,0,0,0,48.550000000000004,0,104.88,1010,0.716,56.300000000000004,3.2
2002,1,3,2,0,19,0,0,0,7,0,0,0,0,0,0,0,47.77,0,92.05,1010,0.72,59.5,3.1
2002,1,3,3,0,20,76,281,126,0,82,82,204,204,0,119,119,26.740000000000002,0,79.79,1020,0.719,60.5,2.7
2002,1,3,4,0,23,132,543,332,-2,137,137,515,515,0,327,327,18.09,0,68.42,1020,0.732,56.900000000000006,2.2
2002,1,3,5,0,28,163,677,517,-4,162,162,646,646,0,500,500,12.38,0,58.480000000000004,1020,0.746,55.7,2.2
2002,1,3,6,0,30,180,746,652,-5,169,169,745,745,0,640,640,9.72,0,50.82,1010,0.765,52.400000000000006,2
2002,1,3,7,0,32,188,776,721,-5,179,179,766,766,0,706,706,8.91,0,46.59,1010,0.786,42.800000000000004,1.7000000000000002
2002,1,3,8,0,32,187,774,718,-5,187,175,774,775,0,718,707,8.71,0,46.72,1010,0.805,31.6,1.6
2002,1,3,9,0,32,179,741,644,-5,179,168,741,742,0,644,634,8.86,0,51.19,1010,0.8200000000000001,27.200000000000003,1.5
2002,1,3,10,0,31,161,669,505,-5,154,154,668,668,0,498,498,9.46,0,59.02,1010,0.8160000000000001,25.3,1.4000000000000001
2002,1,3,11,0,29,129,529,318,-4,156,156,445,445,0,316,316,10.72,0,69.06,1010,0.8130000000000001,23.200000000000003,1.5
2002,1,3,12,0,26,71,257,113,0,73,73,141,141,0,97,97,19.82,0,80.49,1010,0.811,18.6,1.7000000000000002
2002,1,3,13,0,25,1,0,1,6,0,0,0,0,0,0,0,30.76,0,92.79,1010,0.8130000000000001,18.3,2.1
2002,1,3,14,0,24,0,0,0,8,0,0,0,0,0,0,0,37.42,0,105.65,1010,0.8190000000000001,21.5,2.4000000000000004
2002,1,3,15,0,24,0,0,0,9,0,0,0,0,0,0,0,39.96,0,118.87,1010,0.8280000000000001,25.700000000000003,2.8000000000000003
2002,1,3,16,0,23,0,0,0,8,0,0,0,0,0,0,0,39.84,0,132.33,1010,0.84,31.700000000000003,3
2002,1,3,17,0,22,0,0,0,7,0,0,0,0,0,0,0,39.92,0,145.95000000000002,1010,0.849,37.9,3.3000000000000003
2002,1,3,18,0,21,0,0,0,7,0,0,0,0,0,0,0,40.44,0,159.68,1010,0.857,42.7,3.4000000000000004
2002,1,3,19,0,21,0,0,0,7,0,0,0,0,0,0,0,41.74,0,173.45000000000002,1010,0.868,46.800000000000004,3.5
2002,1,3,20,0,20,0,0,0,7,0,0,0,0,0,0,0,43.25,0,172.72,1010,0.88,50.800000000000004,3.5
2002,1,3,21,0,20,0,0,0,6,0,0,0,0,0,0,0,43.85,0,158.95000000000002,1010,0.893,54.400000000000006,3.6
2002,1,3,22,0,19,0,0,0,6,0,0,0,0,0,0,0,44.63,0,145.23,1010,0.901,58.2,3.7
2002,1,3,23,0,18,0,0,0,6,0,0,0,0,0,0,0,46.15,0,131.61,1010,0.911,62.300000000000004,3.7
2002,1,4,0,0,18,0,0,0,6,0,0,0,0,0,0,0,47.88,0,118.15,1010,0.925,66,3.7
2002,1,4,1,0,17,0,0,0,6,0,0,0,0,0,0,0,49.39,0,104.94,1010,0.9400000000000001,69.2,3.7
2002,1,4,2,0,18,0,0,0,6,0,0,0,0,0,0,0,47.02,0,92.10000000000001,1010,0.9580000000000001,71.3,3.7
2002,1,4,3,0,19,75,273,123,2,82,82,202,202,0,118,118,31.740000000000002,0,79.83,1010,0.977,71.8,3.3000000000000003
2002,1,4,4,0,23,131,532,326,0,137,137,514,514,0,326,326,23.84,0,68.44,1010,1.0050000000000001,70,2.8000000000000003
2002,1,4,5,0,27,161,666,510,-1,157,157,665,665,0,505,505,15.16,0,58.480000000000004,1010,1.029,76.9,3
2002,1,4,6,0,30,179,736,644,-2,179,169,736,745,0,644,641,11.540000000000001,0,50.78,1010,1.048,81.60000000000001,2.9000000000000004
2002,1,4,7,0,32,187,766,714,-3,187,175,766,776,0,714,710,10.21,0,46.5,1010,1.06,79.60000000000001,2.7
2002,1,4,8,0,32,186,765,712,-3,186,176,765,775,0,712,709,9.8,0,46.6,1010,1.066,74.60000000000001,2.4000000000000004
2002,1,4,9,0,32,178,733,639,-4,178,168,733,743,0,639,636,9.700000000000001,0,51.050000000000004,1010,1.069,65.3,2.3000000000000003
2002,1,4,10,0,31,160,662,503,-4,160,154,662,670,0,503,501,9.96,0,58.870000000000005,1010,1.035,55.6,2.4000000000000004
2002,1,4,11,0,29,129,525,318,-4,129,158,525,447,0,318,319,10.790000000000001,0,68.91,1010,0.994,48.6,2.6
2002,1,4,12,0,26,71,258,115,0,75,75,149,149,0,100,100,17.400000000000002,0,80.35000000000001,1010,0.9500000000000001,41.400000000000006,2.9000000000000004
2002,1,4,13,0,25,0,0,0,4,0,0,0,0,0,0,0,27.36,0,92.65,1010,0.907,38.300000000000004,3.5
2002,1,4,14,0,24,0,0,0,4,0,0,0,0,0,0,0,28.95,0,105.51,1010,0.87,37.800000000000004,3.8000000000000003
2002,1,4,15,0,23,0,0,0,4,0,0,0,0,0,0,0,31.05,0,118.74000000000001,1010,0.841,39.6,3.9000000000000004
2002,1,4,16,0,22,0,0,0,5,0,0,0,0,0,0,0,33.61,0,132.21,1010,0.846,41.7,3.8000000000000003
2002,1,4,17,0,21,0,0,0,5,0,0,0,0,0,0,0,36.17,0,145.83,1010,0.855,42.400000000000006,3.8000000000000003
2002,1,4,18,0,21,0,0,0,6,0,0,0,0,0,0,0,39.08,0,159.56,1010,0.865,41.6,3.7
2002,1,4,19,0,20,0,0,0,6,0,0,0,0,0,0,0,41.7,0,173.33,1010,0.875,40.300000000000004,3.6
2002,1,4,20,0,20,0,0,0,6,0,0,0,0,0,0,0,43.42,0,172.81,1010,0.885,39.1,3.6
2002,1,4,21,0,19,0,0,0,6,0,0,0,0,0,0,0,43.7,0,159.04,1010,0.89,38.6,3.7
2002,1,4,22,0,19,0,0,0,6,0,0,0,0,0,0,0,44.13,0,145.32,1010,0.885,38.7,3.9000000000000004
2002,1,4,23,0,18,0,0,0,5,0,0,0,0,0,0,0,45.21,0,131.69,1010,0.879,39.5,3.9000000000000004
2002,1,5,0,0,18,0,0,0,5,0,0,0,0,0,0,0,46.62,0,118.23,1010,0.874,40.300000000000004,3.9000000000000004
2002,1,5,1,0,17,0,0,0,5,0,0,0,0,0,0,0,47.99,0,105.01,1010,0.87,40.900000000000006,3.8000000000000003
2002,1,5,2,0,17,0,0,0,5,0,0,0,0,0,0,0,44.75,0,92.15,1010,0.864,41.6,3.8000000000000003
2002,1,5,3,0,19,75,275,123,0,81,81,200,200,0,117,117,28.71,0,79.87,1010,0.857,40.800000000000004,3.5
2002,1,5,4,0,22,131,538,329,0,137,137,513,513,0,326,326,21.12,0,68.46000000000001,1010,0.845,37.7,3.3000000000000003
2002,1,5,5,0,27,162,674,515,-2,162,162,646,646,0,500,500,14.3,0,58.46,1010,0.834,38.1,4
2002,1,5,6,0,29,180,744,651,-3,175,175,728,728,0,636,636,11.52,0,50.730000000000004,1010,0.8230000000000001,38.5,4.1000000000000005
2002,1,5,7,0,30,188,776,723,-4,178,178,770,770,0,709,709,10.13,0,46.410000000000004,1010,0.8130000000000001,38.6,4.2
2002,1,5,8,0,31,188,776,722,-5,176,176,776,776,0,711,711,9.46,0,46.480000000000004,1010,0.801,37.800000000000004,4.2
2002,1,5,9,0,30,180,745,650,-5,169,169,744,744,0,639,639,9.61,0,50.910000000000004,1010,0.789,37.1,4.3
2002,1,5,10,0,29,162,673,511,-5,155,155,671,671,0,504,504,10.35,0,58.72,1010,0.795,37.800000000000004,4.2
2002,1,5,11,0,28,130,535,324,-4,158,158,445,445,0,320,320,11.81,0,68.77,1010,0.801,38.2,4
2002,1,5,12,0,25,73,266,118,0,75,75,159,159,0,103,103,19.86,0,80.2,1010,0.809,33.6,3.6
2002,1,5,13,0,24,0,0,0,5,0,0,0,0,0,0,0,29.89,0,92.52,1010,0.8200000000000001,28.5,3.7
2002,1,5,14,0,23,0,0,0,5,0,0,0,0,0,0,0,31.44,0,105.38,1010,0.833,25.6,3.9000000000000004
2002,1,5,15,0,22,0,0,0,4,0,0,0,0,0,0,0,32.02,0,118.61,1010,0.843,24.3,4.1000000000000005
2002,1,5,16,0,21,0,0,0,4,0,0,0,0,0,0,0,32.32,0,132.08,1010,0.834,24.200000000000003,4.3
2002,1,5,17,0,21,0,0,0,3,0,0,0,0,0,0,0,32.78,0,145.72,1010,0.8270000000000001,25,4.4
2002,1,5,18,0,20,0,0,0,3,0,0,0,0,0,0,0,33.54,0,159.45000000000002,1010,0.8230000000000001,26,4.5
2002,1,5,19,0,19,0,0,0,2,0,0,0,0,0,0,0,34.49,0,173.22,1010,0.8260000000000001,27,4.6000000000000005
2002,1,5,20,0,18,0,0,0,2,0,0,0,0,0,0,0,35.52,0,172.9,1010,0.833,28,4.6000000000000005
2002,1,5,21,0,17,0,0,0,2,0,0,0,0,0,0,0,36.62,0,159.13,1010,0.842,28.700000000000003,4.7
2002,1,5,22,0,17,0,0,0,2,0,0,0,0,0,0,0,37.99,0,145.4,1010,0.847,30.1,4.7
2002,1,5,23,0,16,0,0,0,2,0,0,0,0,0,0,0,39.68,0,131.77,1010,0.846,32,4.6000000000000005
2002,1,6,0,0,16,0,0,0,2,0,0,0,0,0,0,0,41.49,0,118.29,1010,0.845,33.5,4.5
2002,1,6,1,0,15,0,0,0,2,0,0,0,0,0,0,0,43.35,0,105.07000000000001,1010,0.846,33.800000000000004,4.3
2002,1,6,2,0,16,0,0,0,2,0,0,0,0,0,0,0,41.52,0,92.2,1010,0.851,33.1,4.1000000000000005
2002,1,6,3,0,18,75,274,123,0,82,82,199,199,0,117,117,30.82,0,79.9,1010,0.861,33.2,3.5
2002,1,6,4,0,21,131,537,328,0,137,137,513,513,0,326,326,23.42,0,68.47,1010,0.859,31.8,3
2002,1,6,5,0,26,162,673,515,-2,162,162,647,647,0,501,501,15.74,0,58.44,1010,0.856,29.200000000000003,3.2
2002,1,6,6,0,29,180,744,652,-3,174,174,730,730,0,637,637,12.13,0,50.67,1010,0.844,25.200000000000003,3.3000000000000003
2002,1,6,7,0,30,188,776,724,-3,178,178,773,773,0,712,712,11.03,0,46.32,1010,0.8250000000000001,20.900000000000002,3
2002,1,6,8,0,30,188,777,724,-4,177,177,775,775,0,712,712,10.620000000000001,0,46.35,1010,0.801,16.2,2.8000000000000003
2002,1,6,9,0,30,180,747,653,-4,169,169,745,745,0,641,641,10.88,0,50.76,1010,0.775,12.3,2.8000000000000003
2002,1,6,10,0,29,162,676,515,-3,160,160,662,662,0,506,506,11.63,0,58.56,1010,0.769,10.5,3
2002,1,6,11,0,27,131,539,328,-3,162,162,423,423,0,317,317,13.15,0,68.61,1010,0.76,9.9,3.2
2002,1,6,12,0,24,74,272,121,0,78,78,128,128,0,101,101,21.34,0,80.06,1010,0.754,8.200000000000001,3.4000000000000004
2002,1,6,13,0,23,0,0,0,4,0,0,0,0,0,0,0,29.94,0,92.37,1010,0.749,8.6,3.8000000000000003
2002,1,6,14,0,22,0,0,0,4,0,0,0,0,0,0,0,31.23,0,105.25,1010,0.742,11,4
2002,1,6,15,0,22,0,0,0,4,0,0,0,0,0,0,0,32.85,0,118.48,1010,0.733,14.100000000000001,4.1000000000000005
2002,1,6,16,0,21,0,0,0,4,0,0,0,0,0,0,0,34.82,0,131.96,1010,0.729,16.400000000000002,4.1000000000000005
2002,1,6,17,0,20,0,0,0,4,0,0,0,0,0,0,0,36.68,0,145.6,1010,0.723,17.900000000000002,4.1000000000000005
2002,1,6,18,0,20,0,0,0,4,0,0,0,0,0,0,0,38.26,0,159.33,1010,0.717,18.8,4.1000000000000005
2002,1,6,19,0,19,0,0,0,4,0,0,0,0,0,0,0,39.800000000000004,0,173.1,1010,0.712,19.900000000000002,4.1000000000000005
2002,1,6,20,0,18,0,0,0,4,0,0,0,0,0,0,0,41.29,0,172.99,1010,0.707,21.400000000000002,4.1000000000000005
2002,1,6,21,0,18,0,0,0,4,0,0,0,0,0,0,0,42.54,0,159.22,1010,0.7030000000000001,24,4.1000000000000005
2002,1,6,22,0,17,0,0,0,4,0,0,0,0,0,0,0,43.63,0,145.48,1010,0.669,27.6,4.1000000000000005
2002,1,6,23,0,17,0,0,0,4,0,0,0,0,0,0,0,45.18,0,131.84,1010,0.636,31.900000000000002,4.1000000000000005
2002,1,7,0,0,16,0,0,0,4,0,0,0,0,0,0,0,46.72,0,118.36,1010,0.606,35.9,4
2002,1,7,1,0,16,0,0,0,4,0,0,0,0,0,0,0,48.18,0,105.12,1010,0.582,38.2,4
2002,1,7,2,0,16,0,0,0,3,0,0,0,0,0,0,0,44.97,0,92.24,1010,0.5650000000000001,38.5,3.9000000000000004
2002,1,7,3,0,18,76,283,125,0,77,77,241,241,0,120,120,29.62,0,79.92,1010,0.555,36.800000000000004,3.4000000000000004
2002,1,7,4,0,21,133,551,335,-1,126,126,546,546,0,327,327,21.580000000000002,0,68.47,1010,0.551,32.7,3
2002,1,7,5,0,26,164,688,525,-3,161,161,648,648,0,501,501,14.02,0,58.42,1010,0.546,32,3.4000000000000004
2002,1,7,6,0,28,182,760,664,-5,175,175,731,731,0,639,639,10.84,0,50.61,1010,0.54,32.1,3.5
2002,1,7,7,0,29,190,791,738,-5,177,177,775,775,0,714,714,9.72,0,46.21,1010,0.533,30.400000000000002,3.3000000000000003
2002,1,7,8,0,30,190,792,739,-6,176,176,778,778,0,715,715,9.07,0,46.21,1010,0.522,30,3.2
2002,1,7,9,0,29,182,762,666,-6,170,170,746,746,0,644,644,9.21,0,50.6,1010,0.51,33,3.2
2002,1,7,10,0,28,164,690,526,-6,155,155,675,675,0,509,509,9.94,0,58.4,1010,0.53,36.2,3.3000000000000003
2002,1,7,11,0,27,133,552,335,-5,160,160,454,454,0,327,327,11.74,0,68.46000000000001,1010,0.552,35.7,3.4000000000000004
2002,1,7,12,0,24,76,283,125,0,83,83,118,118,0,104,104,21.56,0,79.91,1010,0.5740000000000001,31.5,3.3000000000000003
2002,1,7,13,0,23,0,0,0,5,0,0,0,0,0,0,0,31.5,0,92.23,1010,0.594,32.2,3.6
2002,1,7,14,0,22,0,0,0,4,0,0,0,0,0,0,0,32.01,0,105.11,1010,0.611,32.2,3.9000000000000004
2002,1,7,15,0,21,0,0,0,3,0,0,0,0,0,0,0,31.85,0,118.35000000000001,1010,0.641,25.8,4.1000000000000005
2002,1,7,16,0,21,0,0,0,3,0,0,0,0,0,0,0,31.720000000000002,0,131.84,1010,0.648,23.8,4.3
2002,1,7,17,0,20,0,0,0,3,0,0,0,0,0,0,0,32.71,0,145.48,1010,0.648,24.700000000000003,4.3
2002,1,7,18,0,19,0,0,0,2,0,0,0,0,0,0,0,33.85,0,159.22,1010,0.648,25.900000000000002,4.2
2002,1,7,19,0,19,0,0,0,2,0,0,0,0,0,0,0,34.730000000000004,0,172.98,1010,0.657,26,4.2
2002,1,7,20,0,18,0,0,0,2,0,0,0,0,0,0,0,35.59,0,173.07,1010,0.672,27.200000000000003,4.2
2002,1,7,21,0,17,0,0,0,1,0,0,0,0,0,0,0,35.67,0,159.3,1010,0.6920000000000001,30.5,4.4
2002,1,7,22,0,17,0,0,0,1,0,0,0,0,0,0,0,35.34,0,145.56,1010,0.72,33.7,4.5
2002,1,7,23,0,16,0,0,0,0,0,0,0,0,0,0,0,35.38,0,131.91,1010,0.745,36.5,4.7
2002,1,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0,35.980000000000004,0,118.42,1010,0.769,38.6,4.7
2002,1,8,1,0,15,0,0,0,0,0,0,0,0,0,0,0,37.31,0,105.17,1010,0.794,39.7,4.6000000000000005
2002,1,8,2,0,15,0,0,0,0,0,0,0,0,0,0,0,35.61,0,92.28,1010,0.8140000000000001,39.900000000000006,4.3
2002,1,8,3,0,17,74,273,122,-2,77,77,218,218,0,116,116,26.13,0,79.94,1010,0.8240000000000001,41.400000000000006,3.8000000000000003
2002,1,8,4,0,20,131,538,329,-3,140,140,489,489,0,320,320,19.64,0,68.47,1020,0.8200000000000001,43.300000000000004,3.4000000000000004
2002,1,8,5,0,25,162,675,516,-6,160,160,664,664,0,509,509,11.98,0,58.38,1020,0.8230000000000001,49.800000000000004,3.9000000000000004
2002,1,8,6,0,28,180,745,654,-7,180,170,745,747,0,654,645,9.42,0,50.54,1010,0.834,55.1,3.9000000000000004
2002,1,8,7,0,29,188,776,727,-6,188,175,776,779,0,727,716,8.83,0,46.1,1010,0.848,59.1,3.7
2002,1,8,8,0,30,188,776,727,-5,183,183,759,759,0,710,710,9.22,0,46.06,1010,0.854,60.5,3.6
2002,1,8,9,0,30,180,746,656,-4,180,169,746,748,0,656,646,10.21,0,50.44,1010,0.844,58,3.5
2002,1,8,10,0,29,163,676,519,-3,161,161,665,665,0,512,512,11.53,0,58.24,1010,0.838,55.2,3.5
2002,1,8,11,0,28,132,542,332,-3,163,163,438,438,0,325,325,13.21,0,68.3,1010,0.8250000000000001,53.800000000000004,3.7
2002,1,8,12,0,25,76,279,125,0,81,81,146,146,0,107,107,19.76,0,79.76,1010,0.812,45.400000000000006,3.8000000000000003
2002,1,8,13,0,23,0,0,0,2,0,0,0,0,0,0,0,26.19,0,92.09,1010,0.806,37,4.3
2002,1,8,14,0,22,0,0,0,1,0,0,0,0,0,0,0,26.04,0,104.97,1010,0.812,33.2,4.7
2002,1,8,15,0,21,0,0,0,1,0,0,0,0,0,0,0,26.59,0,118.22,1010,0.8260000000000001,32.300000000000004,4.7
2002,1,8,16,0,20,0,0,0,1,0,0,0,0,0,0,0,27.97,0,131.71,1010,0.835,32.1,4.5
2002,1,8,17,0,19,0,0,0,1,0,0,0,0,0,0,0,29.63,0,145.36,1010,0.857,31.900000000000002,4.4
2002,1,8,18,0,19,0,0,0,1,0,0,0,0,0,0,0,31.220000000000002,0,159.11,1010,0.887,32.6,4.3
2002,1,8,19,0,18,0,0,0,1,0,0,0,0,0,0,0,32.85,0,172.86,1010,0.917,34,4.2
2002,1,8,20,0,18,0,0,0,1,0,0,0,0,0,0,0,34.26,0,173.14000000000001,1010,0.9430000000000001,35.4,4.2
2002,1,8,21,0,17,0,0,0,1,0,0,0,0,0,0,0,35.08,0,159.38,1010,0.962,36.300000000000004,4.2
2002,1,8,22,0,17,0,0,0,1,0,0,0,0,0,0,0,35.88,0,145.64000000000001,1010,0.9590000000000001,36.2,4.2
2002,1,8,23,0,16,0,0,0,1,0,0,0,0,0,0,0,36.89,0,131.98,1010,0.9460000000000001,34.800000000000004,4.2
2002,1,9,0,0,16,0,0,0,1,0,0,0,0,0,0,0,37.74,0,118.48,1010,0.928,33.800000000000004,4.2
2002,1,9,1,0,15,0,0,0,1,0,0,0,0,0,0,0,38.31,0,105.22,1010,0.903,34.7,4.2
2002,1,9,2,0,16,0,0,0,0,0,0,0,0,0,0,0,35.36,0,92.31,1010,0.874,38.2,4.1000000000000005
2002,1,9,3,0,18,74,272,122,-2,77,77,255,255,0,122,122,25.17,0,79.96000000000001,1020,0.846,42.2,3.6
